make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
International,2007,None,excellent,6 cylinders,rwd,diesel,white,45,None,clean,manual,None,60000
Internatonal 4300,2012,None,excellent,6 cylinders,rwd,diesel,white,130,None,clean,other,None,32000
Toyota Celica gts,2000,None,good,4 cylinders,fwd,gas,red,None,compact,clean,manual,hatchback,3200
nissan altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Honda Civic,1999,None,fair,4 cylinders,fwd,gas,silver,233000,compact,clean,automatic,sedan,1500
honda cr-v,2007,JHLRE38797C063931,None,None,None,gas,None,153033,None,clean,automatic,None,6899
frontier nissan,2006,None,None,None,rwd,gas,None,None,None,clean,automatic,None,6990
Honda Civic,2002,None,fair,4 cylinders,fwd,gas,blue,231000,compact,clean,automatic,coupe,1500
Car runs and drives,2009,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,2000
Chevrolet Corvette Convertible,2006,1G1YY36U865112802,excellent,8 cylinders,rwd,gas,silver,11907,full-size,clean,manual,convertible,27500
Kenworth and Wally Mo,2004,None,excellent,6 cylinders,None,diesel,None,None,None,clean,manual,None,75000
gmc sonoma,1999,None,None,None,None,gas,None,202000,None,clean,automatic,None,1500
Toyota Prius,2005,JTDKB20U357049662,None,4 cylinders,None,hybrid,None,182000,None,clean,automatic,None,3650
nissan versa note,2015,None,like new,4 cylinders,fwd,gas,red,26141,full-size,clean,automatic,hatchback,7900
Chrysler Town n Country,2002,2C8GP64L62R629562,None,None,None,gas,None,89000,None,clean,automatic,mini-van,3500
Honda Accord EXL,2000,None,good,6 cylinders,fwd,gas,green,207000,mid-size,clean,automatic,sedan,2785
volkswagen jetta,2007,None,excellent,None,None,gas,grey,106,None,clean,automatic,sedan,3950
hummer h3,2007,None,None,None,None,gas,black,97000,None,clean,automatic,None,9995
Lincoln,2011,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,6400
volkswagen  convertible  cabrio,2001,None,good,4 cylinders,fwd,gas,green,123000,mid-size,clean,automatic,convertible,1150
Ford f150,1992,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,2850
mercedes-benz alk 280,2007,None,like new,None,None,gas,None,None,None,clean,manual,None,6900
Ford Windstar,2000,None,good,6 cylinders,fwd,gas,white,106000,full-size,clean,automatic,mini-van,2150
ford aerostar van,1996,None,None,None,None,gas,None,158750,None,clean,automatic,van,1100
chevy express van,2005,None,good,6 cylinders,rwd,gas,white,185400,full-size,clean,automatic,van,5495
Chevolet Suburban LT,2003,3gnfk16z53g109030,good,8 cylinders,4wd,gas,black,111630,full-size,clean,automatic,SUV,8725
volkswagen jetta,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4750
All makes and models,2017,None,None,None,None,other,None,None,None,parts only,other,None,1
pontiac grand am gt,2002,None,good,6 cylinders,fwd,gas,silver,119900,compact,clean,automatic,sedan,3695
toyota sienna ce,2002,None,good,6 cylinders,fwd,gas,blue,152800,mid-size,clean,automatic,mini-van,3495
bmw 750i,2008,None,excellent,8 cylinders,rwd,gas,grey,126500,full-size,clean,automatic,sedan,10495
mazda protege,2002,None,good,4 cylinders,fwd,gas,black,138100,sub-compact,clean,automatic,sedan,3795
chevrolet impala,2003,None,good,6 cylinders,fwd,gas,white,161900,mid-size,clean,automatic,sedan,2995
Kia sorento,2004,None,good,6 cylinders,rwd,gas,brown,92400,mid-size,clean,automatic,SUV,4795
nissan pathfinder le,2005,None,good,6 cylinders,4wd,gas,silver,156500,mid-size,clean,automatic,SUV,7495
toyota camry,2001,None,good,6 cylinders,fwd,gas,silver,154500,mid-size,clean,automatic,sedan,3295
Chev HHR,2009,None,good,4 cylinders,fwd,gas,white,170,mid-size,clean,automatic,wagon,1900
Chevelle,1969,None,excellent,None,None,gas,None,None,None,clean,automatic,None,36900
chrysler sebring convertible,2007,None,new,6 cylinders,fwd,gas,silver,101000,full-size,clean,automatic,convertible,2475
dodge dakota,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford f150 xlt,2001,None,None,None,None,gas,None,195000,None,clean,manual,None,3300
gmc 1500 sierra,1998,None,None,None,None,gas,None,262000,None,clean,automatic,None,500
Slk 230,1998,None,good,4 cylinders,rwd,gas,silver,165337,compact,clean,automatic,coupe,3000
Ford Falcon,1963,None,None,6 cylinders,rwd,gas,None,None,compact,clean,automatic,convertible,4500
toyota camry,2005,None,good,4 cylinders,fwd,gas,white,114500,mid-size,clean,automatic,sedan,4795
ford crown victoria,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
Cadillac CTS,2012,None,excellent,6 cylinders,rwd,gas,brown,43500,mid-size,clean,automatic,sedan,15995
Ford Edge SEL,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
nissan pathfinder SE,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8950
Honda Odyssey,2008,None,None,None,None,gas,white,230,None,clean,automatic,None,4300
mercury sable,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
lexus RX350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9850
Cadillac Seville SLS,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
ford mustang,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2650
Honda Odyssey,2008,None,excellent,6 cylinders,None,gas,None,150,None,clean,automatic,None,7300
saturn l300,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
chrysler town and country,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
huyndai veracruz limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford windstar,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Nissan Sentra SV,2014,None,like new,4 cylinders,fwd,gas,red,61000,full-size,clean,automatic,sedan,9500
acura tl 3.2,1999,None,fair,None,None,gas,None,200000,None,missing,automatic,None,500
gmc 1500 sierra,2008,None,excellent,8 cylinders,4wd,gas,white,95000,full-size,clean,automatic,pickup,12000
lexus RX350,2007,2T2HK31U27C021590,None,None,None,gas,None,132420,None,clean,automatic,None,9550
saturn l200,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
huyndai veracruz limited,2008,KM8NU13C18U075005,None,None,None,gas,None,125252,None,clean,automatic,None,6500
saturn l300,2004,1G8JC54F44Y501272,None,None,None,gas,None,66436,None,clean,automatic,None,2950
ford windstar,2002,2FMZA53472BA08366,None,None,None,gas,None,98977,None,clean,automatic,None,3250
toyota highlander,2003,JTEHF21A330141407,None,None,None,gas,None,108639,None,clean,automatic,None,5600
Cadillac Seville SLS,2001,1G6KS54y21U124977,None,None,None,gas,None,130410,None,clean,automatic,None,2450
Ford Expedition XLt,2001,None,excellent,8 cylinders,None,gas,red,261162,full-size,clean,automatic,SUV,3200
Lexus GS300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan maxima GLE,1997,JN1CA21D2VM507220,None,None,None,gas,None,77078,None,clean,automatic,None,2350
nissan pathfinder SE,2008,SN1AR18UX8C631223,None,None,None,gas,None,102221,None,clean,automatic,None,8900
chrysler town and country,2006,2A4GP54L86R703687,None,None,None,gas,None,126827,None,clean,automatic,None,3000
ford mustang,2007,1ZVFT80N975254764,None,None,None,gas,None,110565,None,clean,manual,None,4550
BMW 528i,2008,WBANU53588CT08605,None,None,None,gas,None,None,None,clean,automatic,None,5950
ford edge sel,2009,2FMDK38C59BA61542,None,None,None,gas,None,None,None,clean,automatic,None,7950
hyundai accent,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2350
Factory Five GTM,2017,None,excellent,8 cylinders,rwd,gas,silver,200,None,missing,manual,coupe,55000
nissan frontier xe,2001,1N6MD26Y91C354692,None,None,None,gas,None,77737,None,clean,automatic,None,5500
Toyota Highlander Limited,2003,JTEHF21A330141407,None,None,None,gas,None,None,None,clean,automatic,None,5600
Freightliner Cascadia,2012,None,excellent,6 cylinders,rwd,diesel,red,600000,None,clean,automatic,truck,34900
Nissan Pathfinder LE,2008,5N1AR18U98C620214,None,None,None,gas,None,None,None,clean,automatic,None,9650
volvo 670,2011,None,excellent,6 cylinders,rwd,diesel,blue,730000,None,clean,manual,truck,28500
Toyota Camry LE,2007,None,good,4 cylinders,fwd,gas,red,122641,compact,clean,automatic,sedan,5700
nissan frontier,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
Cadillac Seville SLS,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
mercury sable,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
1997 ford mustang,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
toyota highlander,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
ford f250,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1044
BMW 528i,2008,WBANU53588CT08605,None,None,None,gas,None,None,None,clean,automatic,None,5950
kia soul,2012,None,like new,None,None,gas,silver,149,None,clean,manual,None,4500
CLS550,2007,WDDDJ72X17A095955,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,6999
lincoln town car l,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mercury grand marquis,2008,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
chevrolet colorado,2007,None,excellent,5 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,4900
ford ranger xlt,1994,None,fair,4 cylinders,rwd,gas,white,135000,None,clean,manual,truck,1600
ford windstar,1999,None,None,6 cylinders,None,gas,None,158174,None,clean,automatic,None,1450
dodge grand caravan,2004,None,None,6 cylinders,fwd,gas,None,209000,None,clean,automatic,mini-van,1250
dodge neon sxt,2005,None,None,4 cylinders,None,gas,None,156890,None,clean,automatic,None,750
scion xa,2006,None,excellent,4 cylinders,None,gas,grey,159000,mid-size,clean,manual,hatchback,3495
Ford Bronco,1995,None,None,None,None,other,None,None,None,clean,other,None,4000
cadillac cts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Jeep Wrangler,2003,None,excellent,6 cylinders,4wd,gas,white,98997,None,clean,automatic,None,12995
Jeep Wrangler TJ,1997,None,good,4 cylinders,4wd,gas,blue,147175,None,clean,manual,None,5995
1980 Jeep Renegade CJ-5,1980,None,like new,8 cylinders,4wd,gas,blue,1100,None,clean,manual,None,25000
bmw 740IL,2001,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Nissan Maxima,2014,None,like new,6 cylinders,fwd,gas,white,35000,compact,rebuilt,automatic,sedan,13200
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Volvo vnc tractar sleeper,2004,None,good,6 cylinders,rwd,diesel,white,1100000,full-size,clean,manual,truck,4495
Ford F350 Super Duty,2008,None,None,8 cylinders,4wd,diesel,None,72338,full-size,clean,automatic,pickup,23000
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Acura TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,sedan,2900
Chevy chevelle,1971,None,excellent,8 cylinders,rwd,gas,purple,None,mid-size,clean,automatic,coupe,26000
chevy camaro,2000,None,excellent,6 cylinders,rwd,gas,black,155000,compact,clean,automatic,convertible,2995
ford ranger xlt,1999,None,good,4 cylinders,rwd,gas,blue,67500,compact,clean,manual,truck,5500
gmc,1976,None,good,8 cylinders,rwd,gas,white,200000,None,clean,automatic,None,18000
BMW 318TI,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota Celica GTS,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chrysler 300c,2006,None,None,None,None,gas,None,None,None,clean,manual,None,6900
toyota tacoma,1997,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
toyota camry hybrid,2009,None,excellent,4 cylinders,fwd,hybrid,black,160000,full-size,clean,automatic,sedan,5300
BMW 330i,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2900
toyota camry hybrid,2009,None,excellent,4 cylinders,fwd,gas,black,162000,full-size,clean,automatic,sedan,5300
acura rl,2006,JH4KB16596C007272,good,6 cylinders,None,gas,silver,103495,mid-size,clean,automatic,sedan,5250
nissan altima,2009,None,like new,4 cylinders,fwd,gas,None,67000,full-size,clean,automatic,sedan,2015
Ford Explorer,2001,None,None,None,None,gas,green,188000,None,clean,automatic,None,1900
chevrolet camaro,2000,None,excellent,6 cylinders,rwd,gas,silver,123200,full-size,clean,manual,hatchback,2495
pontiac aztek,2001,None,excellent,6 cylinders,4wd,gas,white,107200,full-size,clean,automatic,SUV,2495
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Lexus is,2010,None,like new,6 cylinders,None,gas,white,None,full-size,clean,automatic,None,2089
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
lincoln mkz,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5499
chevrolet malibu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Nissan 240 z,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge avenger,2012,None,None,None,None,gas,None,91043,None,clean,automatic,None,6499
Ford Explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevrolet HHR,2011,None,good,4 cylinders,fwd,gas,red,108000,mid-size,clean,automatic,hatchback,3300
Jeep CJ8,1983,None,good,8 cylinders,4wd,gas,blue,None,None,rebuilt,automatic,SUV,15900
toyota avalon limited,2007,None,excellent,6 cylinders,fwd,gas,blue,49200,full-size,clean,automatic,sedan,9750
Toyota 4runner,1988,None,None,4 cylinders,4wd,gas,black,None,None,clean,manual,None,4000
volkswagen jetta,2011,None,like new,None,None,gas,None,95500,None,clean,automatic,None,5985
ford taurus,2003,N/A,good,6 cylinders,fwd,gas,white,180005,mid-size,clean,automatic,sedan,1800
foldable seats,2008,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2600
ford f-150,1999,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,950
NISSAN VERSA,2007,None,excellent,4 cylinders,None,gas,blue,130000,None,clean,automatic,None,3900
Ford Taurus,2004,None,None,None,None,gas,None,192000,None,clean,automatic,None,550
chevrolet 1500 suburban,2003,None,good,8 cylinders,None,gas,brown,135000,None,clean,automatic,SUV,6500
honda element ex,2004,5j6yh28584l020468,excellent,4 cylinders,4wd,gas,black,96237,None,clean,automatic,SUV,5000
Sienna Limited,2006,None,None,None,None,gas,None,162000,None,clean,automatic,None,4750
lincoln continental,1997,None,excellent,8 cylinders,rwd,gas,white,103000,full-size,clean,automatic,sedan,4200
Ford Windstar,2000,None,good,6 cylinders,fwd,gas,white,106000,None,clean,automatic,mini-van,2150
mercedes-benz clk320,2004,None,None,6 cylinders,rwd,gas,None,81000,None,clean,automatic,None,7500
Honda Civic ex,1996,None,None,4 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,1350
ford ranger,2001,None,good,6 cylinders,rwd,gas,blue,150000,None,clean,automatic,truck,3700
Lincoln Town Car,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Ford Thunderbird,1997,1FALP62W6VH142431,excellent,8 cylinders,fwd,gas,black,97500,full-size,clean,automatic,coupe,5
jeep compass,2010,1J4NT4FB0AD604648,None,None,None,gas,None,80699,None,rebuilt,automatic,None,6999
toyota camry se 4dr sedan,2012,None,like new,4 cylinders,fwd,gas,red,101800,full-size,clean,automatic,sedan,8995
Chevrolet Suburban LT,2002,None,good,8 cylinders,None,gas,None,260000,full-size,clean,automatic,SUV,2800
ford ranger edge,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1962
hillman husky,1966,21106544,fair,4 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,4000
VW Eos 2.0T,2007,None,good,4 cylinders,None,gas,None,100000,None,clean,automatic,convertible,5495
Audi tt quattro convertible,2004,None,excellent,None,None,gas,None,138000,None,clean,manual,None,3480
VW CC,2010,None,good,4 cylinders,None,gas,None,107000,None,clean,automatic,sedan,5995
mini cooper,2002,None,good,4 cylinders,None,gas,blue,119000,None,rebuilt,manual,None,2450
mercury milan i-4 premier,2010,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,sedan,4995
Ford Explorer Eddie Bauer,2006,None,good,6 cylinders,None,gas,white,146000,None,clean,automatic,SUV,5995
mazda mx-5 miata,2005,None,good,4 cylinders,rwd,gas,blue,54000,compact,clean,manual,convertible,7000
Cadillac dts,2006,None,None,None,None,gas,None,115000,None,clean,automatic,None,4495
Packard 200,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Volvo S60 2.5t,2009,None,good,5 cylinders,None,gas,blue,145000,None,clean,automatic,sedan,4995
ford ranger,2002,None,good,5 cylinders,None,gas,white,190,None,clean,automatic,pickup,2500
Ford free star sel,2004,None,None,None,None,gas,None,174000,None,clean,automatic,mini-van,2995
BMW 328i,2008,None,good,None,None,gas,None,135000,None,clean,automatic,convertible,8995
