make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford 350,2011,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,15900
honda accord,2002,None,excellent,4 cylinders,fwd,gas,grey,90787,mid-size,clean,automatic,sedan,3900
Toyota Camry,1998,None,good,4 cylinders,fwd,gas,white,210000,full-size,clean,automatic,sedan,1700
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,29900
honda hodyssys,2007,None,None,None,None,gas,None,120,None,clean,automatic,None,6400
dodge dakota slt,2004,None,good,8 cylinders,rwd,gas,None,175700,None,rebuilt,automatic,None,2600
F-150,1995,None,good,None,None,gas,white,None,None,clean,manual,None,2750
chevrolet corvette convertible,2001,None,excellent,8 cylinders,rwd,gas,None,55877,None,clean,automatic,None,16200
kia forte koup,2011,None,excellent,4 cylinders,None,gas,black,83000,None,clean,automatic,None,5500
Mercedes Benz C240,2005,None,None,None,None,gas,None,148352,None,clean,automatic,None,3995
honda accord,2007,None,like new,4 cylinders,fwd,gas,grey,129,full-size,clean,automatic,sedan,4900
Dodge Charger R/T,2008,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,7200
honda odyssey ex-l,2007,None,excellent,None,None,gas,black,108,full-size,clean,automatic,van,6850
whatever,1962,None,None,None,None,gas,None,None,None,clean,manual,None,8000
honda accord coupe,2016,1HGCT1B33GA005359,new,4 cylinders,None,gas,red,46,full-size,clean,automatic,coupe,21860
HYUNDAI SONATA,2013,None,good,4 cylinders,None,gas,black,130898,None,clean,automatic,sedan,6800
volkswagen jetta,2013,None,excellent,4 cylinders,None,gas,None,59000,None,clean,automatic,None,7400
toyota fj cruiser,2012,None,excellent,6 cylinders,rwd,gas,None,82008,None,clean,automatic,None,23300
Chevy Impala,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
bmw 325i,2003,None,None,None,None,gas,black,134000,None,clean,automatic,sedan,2900
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
mercedes benz c230,2007,None,excellent,6 cylinders,None,gas,None,127000,None,clean,automatic,None,4900
Kia Sedona,2005,KNDUP132256645236,None,6 cylinders,fwd,gas,white,None,None,clean,automatic,mini-van,700
dodge ram,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,15700
toyota tacoma,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,14800
1999 prelude honda,1999,None,good,None,None,gas,None,None,None,clean,manual,None,3800
jeep grand cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet corvette,1969,194379S711704,excellent,8 cylinders,rwd,gas,silver,55800,None,clean,manual,None,67000
jeep commander,2007,None,good,6 cylinders,4wd,gas,grey,188000,full-size,clean,automatic,SUV,5500
honda pilot ex,2005,None,good,6 cylinders,4wd,gas,silver,216000,mid-size,clean,automatic,SUV,3500
toyota tacoma,2010,None,good,6 cylinders,rwd,gas,None,155370,None,clean,automatic,None,13900
dodge ram 1500 slt,2011,None,None,None,None,gas,None,154121,None,clean,automatic,None,11500
jeep commander 4X4,2007,None,None,None,None,gas,None,188275,None,clean,automatic,None,5500
nissan armada,2004,None,None,None,None,gas,None,202104,None,clean,automatic,None,4995
honda pilot ex,2005,None,good,6 cylinders,fwd,gas,None,217017,None,clean,automatic,None,3500
dodge ram 1500 slt,2011,None,good,8 cylinders,rwd,gas,white,154000,full-size,clean,automatic,pickup,11500
buick enclave premium,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11700
ford mustang premium,2007,None,excellent,6 cylinders,rwd,gas,black,128349,None,clean,automatic,coupe,6500
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,64545,None,clean,automatic,None,12995
nissan maxima,2012,1N4AA5AP3CC811679,excellent,None,None,gas,None,107339,None,clean,automatic,None,6500
kia rio lx,2011,None,excellent,4 cylinders,fwd,gas,white,50000,compact,rebuilt,automatic,None,5000
chevy monte carlo,1998,None,fair,6 cylinders,fwd,gas,white,200000,compact,clean,automatic,coupe,850
honda civic si,2003,None,None,None,None,gas,None,None,None,rebuilt,manual,None,4500
infiniti fx45,2003,None,like new,8 cylinders,4wd,gas,brown,122000,compact,clean,automatic,SUV,6995
nissan frontier,2016,1n6ad0er4gn785133,None,None,None,gas,None,15680,None,clean,automatic,None,20995
Ford King Ranch,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,24700
saturn aura,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Mini Cooper S,2010,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,automatic,hatchback,7500
ford fusion,2010,3fahp0ha1ar377035,excellent,None,None,gas,None,81316,None,clean,automatic,None,9500
dodge ram 1500,2007,None,excellent,8 cylinders,rwd,gas,blue,158669,full-size,clean,automatic,truck,9500
pontiac g6 gt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota sienna,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
chevrolet corvette,2001,None,None,None,None,gas,None,None,None,clean,manual,None,29500
kia sedona lx,2008,None,excellent,6 cylinders,fwd,gas,white,99056,full-size,clean,automatic,mini-van,4995
Ford,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7800
Ford,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5600
Ford Focus,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
GMC Sierra 2500,2007,None,None,None,4wd,gas,None,260000,None,clean,automatic,None,12500
chevy cruze,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
pontiac grand prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy chevelle,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
dodge ram 2500 laramie,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,27500
gmc safari,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Volkwagen Jetta,2010,None,good,5 cylinders,None,gas,black,75297,None,clean,automatic,sedan,7400
honda civic lx,2016,19XFC2F52GE011910,excellent,4 cylinders,fwd,gas,silver,61053,mid-size,clean,automatic,sedan,13000
dodge ram 2500,2014,3C6UR5HJ9EG117992,good,8 cylinders,4wd,gas,white,70000,full-size,clean,automatic,truck,20000
toyota sienna le,2007,5TDZK23C77S036858,excellent,6 cylinders,fwd,gas,brown,133000,full-size,clean,automatic,mini-van,5800
fiat 500 sport,2014,ZFBCFADH6EZ009373,excellent,4 cylinders,fwd,gas,white,50100,mid-size,clean,automatic,sedan,9900
nissan altima,2008,None,excellent,6 cylinders,fwd,gas,black,160000,None,clean,automatic,None,4000
ford mustang convertible gt,1994,1FALP45T4RF159025,fair,8 cylinders,rwd,gas,red,98256,mid-size,clean,automatic,convertible,3750
jaguar xj8,2004,SAJWA71C54SG34105,good,8 cylinders,rwd,gas,green,140000,full-size,clean,automatic,sedan,4900
dodge ram 2500,2014,3C6UR5HJ9EG117992,good,8 cylinders,4wd,gas,white,70000,full-size,clean,automatic,truck,20000
nissan versa,2016,None,like new,4 cylinders,fwd,gas,grey,43,full-size,clean,automatic,sedan,9500
dodge ram 2500 cummins,2007,None,excellent,6 cylinders,rwd,diesel,silver,155446,None,clean,automatic,None,16900
toyota land cruiser,2000,None,None,None,None,gas,None,341000,None,clean,automatic,None,5700
gmc yukon xl 1500 slt,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
International 9900,2005,None,None,None,None,diesel,None,499900,None,clean,manual,None,1
lincoln town car signature,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
mitsubishi outlander,2005,JA4LX31F25U018636,excellent,4 cylinders,fwd,gas,green,129000,full-size,clean,automatic,SUV,3250
00 ford excursion,2000,None,good,8 cylinders,rwd,gas,green,270000,full-size,clean,automatic,bus,3500
98 dodge,1998,None,excellent,8 cylinders,rwd,gas,blue,200000,full-size,clean,automatic,truck,2500
Ford f350,2003,None,like new,8 cylinders,rwd,diesel,white,250000,full-size,clean,manual,truck,10000
chevrolet tahoe,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Ford,1997,None,good,4 cylinders,None,gas,None,125,None,clean,automatic,None,1100
Pontiac Montana,2001,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,mini-van,1300
Mercedes benz c350,2008,None,good,6 cylinders,4wd,gas,black,130000,None,clean,automatic,sedan,9500
Jeep Liberty,2012,None,good,6 cylinders,rwd,gas,black,66540,mid-size,clean,automatic,None,12500
chevy malibu ls,2015,None,None,None,None,gas,None,30000,None,rebuilt,automatic,None,98
Chevrolet SSR,2004,None,like new,8 cylinders,rwd,gas,yellow,57000,mid-size,clean,automatic,truck,27500
chevrolet s-10,2001,None,fair,4 cylinders,rwd,gas,white,185121,mid-size,clean,manual,truck,2250
Honda Accord coupe,2008,None,good,4 cylinders,fwd,gas,blue,99000,mid-size,salvage,automatic,coupe,5300
ford escort,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1695
honda accord,2012,None,excellent,None,fwd,gas,black,34,full-size,clean,automatic,sedan,6800
Toyota Tacoma X-Runner,2006,None,good,6 cylinders,rwd,gas,blue,119500,None,clean,manual,pickup,12500
honda accord,2012,None,excellent,None,fwd,gas,grey,54,full-size,clean,automatic,sedan,6000
bmw 3 series 325i,2006,None,excellent,None,None,gas,black,150000,None,clean,automatic,sedan,3900
Ford F150,2013,None,good,6 cylinders,4wd,gas,black,85000,full-size,lien,automatic,truck,35000
honda accord,2015,None,None,None,None,gas,None,6998,None,rebuilt,automatic,None,10500
subaru legacy wagon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan sentra,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,1500
pontiac vibe,2006,None,like new,None,None,gas,grey,129000,None,clean,automatic,None,2100
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,190000,None,clean,automatic,None,7300
toyota fj cruiser,2007,None,None,None,None,gas,None,105989,None,rebuilt,automatic,None,13999
infiniti g37 convertible,2009,None,None,None,None,gas,None,58476,None,rebuilt,automatic,None,9999
lexus rx350,2011,None,None,None,None,gas,None,55998,None,rebuilt,automatic,None,12500
Ford E-250,2003,None,good,None,None,gas,None,310000,None,clean,automatic,van,3500
volkswagen r32,2008,None,excellent,6 cylinders,4wd,gas,blue,135742,compact,clean,automatic,hatchback,5900
Dodge diesel,2007,None,good,None,None,diesel,red,165,None,clean,automatic,truck,12000
BMW 328i Coupe,2007,None,excellent,6 cylinders,None,gas,black,73000,None,clean,automatic,coupe,9995
chevrolet suburban,1996,None,None,None,None,gas,None,None,None,clean,manual,None,4500
jeep ranger,2001,None,excellent,None,None,gas,green,210000,None,clean,manual,truck,1800
Volkswagen Jetta 2.5 SE Sedan,2013,None,excellent,5 cylinders,None,gas,white,57000,None,clean,automatic,sedan,8995
vw gti,2008,None,excellent,4 cylinders,fwd,gas,white,78000,compact,clean,manual,None,9000
Mazda 6,2011,None,excellent,4 cylinders,None,gas,None,127000,None,clean,automatic,sedan,4995
Mercury Mountaineer,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,2300
Volvo S60 Turbo Sedan,2006,None,excellent,5 cylinders,None,gas,None,134000,None,clean,automatic,sedan,3995
chevrolet suburban,2008,None,good,8 cylinders,None,gas,blue,203000,None,clean,automatic,SUV,7000
Hyundai Sonata GLS,2011,None,excellent,4 cylinders,None,gas,black,116000,None,clean,automatic,sedan,7500
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,4wd,gas,None,184465,None,clean,automatic,None,9990
Honda Accord Sedan LX,2012,None,excellent,4 cylinders,None,gas,None,133000,None,clean,automatic,sedan,7995
honda accord,2015,None,excellent,4 cylinders,None,gas,black,12000,full-size,clean,automatic,wagon,11500
Ford Mustang Premium Package,2007,None,excellent,6 cylinders,None,gas,grey,178000,None,clean,automatic,sedan,3200
Chevy C/K 10 series,1986,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,15500
Nissan Maxima SV Sport Package,2012,None,excellent,6 cylinders,None,gas,None,111000,None,clean,automatic,sedan,10500
Ford Crown Victoria,2009,None,excellent,8 cylinders,rwd,gas,blue,132000,mid-size,clean,automatic,sedan,3900
HONDA CR-V,2009,None,good,4 cylinders,None,gas,red,86375,None,clean,automatic,SUV,8700
Ford Crown Victoria,2009,None,excellent,8 cylinders,rwd,gas,blue,132000,full-size,clean,automatic,sedan,3900
Ford Crown Victoria,2009,None,excellent,8 cylinders,rwd,gas,blue,132000,full-size,clean,automatic,sedan,3900
Nissan Altima,2015,None,None,None,None,gas,None,36000,None,clean,automatic,None,11900
Chevy C/K 10 series,1986,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,15500
bmw x5 4.8i,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,9995
Corolla,2003,1NXBR32E33Z013035,excellent,None,None,gas,None,165000,None,clean,automatic,None,3800
mazda mx-5 miata,2005,None,None,None,None,gas,None,79476,None,rebuilt,automatic,None,5999
Ford Explorer,2007,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,5150
mitsubishi eclipse spyder,2012,None,good,4 cylinders,None,gas,silver,106896,None,clean,automatic,convertible,6600
2016 chevrolet corvette Z06,2016,None,like new,None,None,gas,black,9661,None,clean,automatic,None,78500
volkswagen passat,2010,None,excellent,4 cylinders,fwd,gas,silver,135500,full-size,clean,automatic,sedan,4500
dodge charger sxt 4dr sedan,2014,None,excellent,6 cylinders,rwd,gas,grey,121253,mid-size,clean,automatic,sedan,7999
Dodge Ram 1500,2002,None,None,8 cylinders,None,gas,None,189,None,clean,automatic,pickup,2200
dodge ram 3500,1999,None,None,6 cylinders,4wd,diesel,red,380000,full-size,clean,automatic,pickup,5500
Protege5,2002,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,wagon,3150
jeep wrangler unlimited,2007,00000000000000000,excellent,6 cylinders,fwd,gas,grey,None,compact,clean,manual,None,13900
honda cr-v,2007,00000000000000000,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,3900
Buick Rendezvous CX,2004,None,good,6 cylinders,fwd,gas,brown,66500,None,clean,automatic,SUV,6500
saturn sc 2,2002,None,fair,4 cylinders,None,gas,silver,84000,None,clean,automatic,coupe,1100
chevrolet corvette,1963,None,None,None,None,gas,None,None,None,clean,manual,None,75000
Nissan Altima,2009,None,None,None,None,gas,None,139000,None,clean,automatic,None,3295
honda civic,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
toyota camry,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9300
oldsmobile 98 regency,1990,None,good,6 cylinders,None,gas,blue,132000,None,clean,automatic,sedan,2800
honda accord exl,2007,None,good,4 cylinders,None,gas,None,155000,None,clean,automatic,None,4700
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota tundra,2006,None,excellent,8 cylinders,4wd,gas,white,140200,full-size,clean,automatic,truck,10995
ford f-150,2012,None,good,8 cylinders,4wd,gas,white,153396,full-size,clean,automatic,None,15500
honda civic lx,2012,None,like new,4 cylinders,fwd,hybrid,grey,96000,mid-size,clean,automatic,None,10500
FORD F350 SUPER DUTY,2011,None,excellent,None,4wd,diesel,white,135512,None,clean,automatic,None,29900
Dodge Caliber SXT,2010,None,like new,None,None,gas,None,77000,None,rebuilt,automatic,None,3500
infinity g35 sedan,2003,None,excellent,6 cylinders,None,gas,silver,183421,full-size,clean,automatic,sedan,3500
nissan altima,2005,None,good,6 cylinders,fwd,gas,brown,133000,mid-size,clean,automatic,None,6000
lexus gs 300,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
jeep wrangler,2005,1j4fa29175p351608,good,4 cylinders,4wd,gas,orange,119000,mid-size,clean,manual,SUV,11297
Chevy II,1966,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,lien,automatic,coupe,49900
kia optima,2016,None,excellent,4 cylinders,fwd,gas,black,31894,None,clean,automatic,None,14990
toyota tacoma,2016,None,new,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,offroad,31244
honda civic lx,2012,None,like new,4 cylinders,fwd,hybrid,grey,96000,mid-size,clean,automatic,None,10500
gmc yukon,2003,None,excellent,8 cylinders,fwd,gas,white,170500,full-size,clean,automatic,SUV,4200
ford f-150,2009,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,11700
jeep wrangler,2005,None,excellent,6 cylinders,4wd,gas,None,129000,None,salvage,manual,convertible,8750
Jaguar XJ,2014,None,excellent,None,None,gas,None,117131,None,clean,automatic,None,24990
honda accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Jeep commander,2008,None,None,None,None,gas,None,91000,None,salvage,automatic,None,5500
dodge ram 1500,2001,None,None,8 cylinders,fwd,gas,blue,163000,full-size,clean,automatic,pickup,2200
ford f250 diesel power stroke,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Ford Expedition,2006,None,good,None,4wd,gas,None,135000,None,rebuilt,automatic,None,5400
Ford F450,2004,None,None,8 cylinders,rwd,diesel,white,None,None,clean,automatic,None,13500
mecury mountaineer,2005,None,None,8 cylinders,4wd,gas,grey,160000,full-size,clean,automatic,SUV,1200
chevrolet s-10,1995,None,None,None,None,gas,None,101000,None,clean,automatic,None,1300
ford explorer,2002,None,None,None,None,gas,None,None,None,missing,automatic,None,600
