make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet belair,1966,None,excellent,8 cylinders,rwd,gas,blue,102000,full-size,clean,automatic,sedan,10000
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,grey,134000,mid-size,clean,automatic,sedan,4700
nissan versa 1.8 s,2010,None,like new,4 cylinders,fwd,gas,red,100000,mid-size,clean,automatic,sedan,4700
nissan pathfinder,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,24000
honda odyssey ex-l,2005,None,excellent,6 cylinders,fwd,gas,red,124000,full-size,clean,automatic,mini-van,5999
lexus es 350,2007,None,excellent,6 cylinders,fwd,gas,red,154000,full-size,clean,automatic,sedan,7500
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler sahara,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,16999
honda accord ex,2006,None,good,4 cylinders,fwd,gas,blue,140000,None,clean,automatic,sedan,4499
honda odyssey ex-l,2008,None,excellent,6 cylinders,fwd,gas,grey,137000,full-size,clean,automatic,mini-van,7399
dodge charger,2010,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,sedan,3500
Any make or model,1930,None,fair,other,None,gas,None,None,None,clean,other,None,1
Jeep Cherokee,1998,None,None,None,None,gas,None,132000,None,clean,automatic,None,3650
toyota 4runner,2003,None,good,6 cylinders,4wd,gas,grey,127000,full-size,clean,automatic,SUV,5899
Ford Model T,1927,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
Honda Civic,2000,None,good,4 cylinders,fwd,gas,green,172800,compact,clean,automatic,sedan,1300
subaru impreza,2009,JF1GE60659H511442,excellent,4 cylinders,4wd,gas,white,139000,full-size,clean,automatic,sedan,4950
mercury milan,2006,None,good,4 cylinders,fwd,gas,blue,93895,full-size,clean,automatic,sedan,2999
Jeep,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevy monte carlo,1984,None,excellent,8 cylinders,rwd,gas,white,103000,mid-size,clean,automatic,coupe,13500
subaru impreza wrx,2002,None,None,None,None,gas,None,120000,None,clean,manual,None,1500
Kia Sportage,2011,None,excellent,4 cylinders,fwd,gas,None,64000,None,clean,manual,SUV,9100
ford super duty f-350 drw,2002,None,good,6 cylinders,rwd,gas,brown,32000,full-size,clean,automatic,truck,9800
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,2600
Sebring Limited Convertible,2004,None,excellent,6 cylinders,fwd,gas,brown,187000,None,clean,automatic,convertible,3000
plymouth belvedere,1964,2241258559,fair,6 cylinders,rwd,gas,blue,55662,full-size,clean,automatic,sedan,2500
Chevy Monty carlo,2003,None,good,6 cylinders,fwd,gas,black,114500,None,clean,automatic,coupe,1800
jeep wrangler,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge stratus sxt,2004,None,good,4 cylinders,fwd,gas,None,156000,full-size,missing,automatic,sedan,900
Lincoln Town Car,2003,1LNHM82W83Y690539,good,8 cylinders,fwd,gas,red,124500,full-size,clean,automatic,sedan,2800
toyota 4 runner,2002,WBADE6324WBW63049,good,None,4wd,gas,grey,273000,None,clean,automatic,None,4000
dodge ram 2500,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,5900
pontiac solstice,2009,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,None,14000
jeep liberty,2010,None,None,None,None,gas,None,124000,None,clean,automatic,None,5700
pontiac g6,2009,None,good,None,None,gas,white,115000,None,clean,automatic,None,4500
Jeep Grand Cherokee Laredo,2001,None,excellent,8 cylinders,4wd,gas,grey,151000,None,clean,automatic,offroad,4500
jaguar xj6 sovereign,1992,SAJHY1747NC652339,good,6 cylinders,rwd,gas,white,175481,mid-size,clean,automatic,sedan,1800
dodge durango,2003,None,excellent,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,1500
honda civic coupe ex,2007,None,good,4 cylinders,fwd,gas,black,87400,None,clean,manual,coupe,6495
International,1996,None,good,None,rwd,diesel,blue,None,None,clean,automatic,truck,11999
ram 1500 quad cab,2014,None,like new,8 cylinders,4wd,gas,white,61882,None,clean,automatic,truck,24995
bmw 328xi,2009,None,None,None,None,gas,black,None,mid-size,clean,automatic,None,8400
toyota scion xb,2007,None,None,None,None,gas,None,200000,None,clean,automatic,None,1000
jeep wrangler,2003,None,excellent,None,4wd,gas,brown,151789,None,clean,manual,None,7500
chevrolet 1500 silverado,2000,None,None,None,None,other,None,None,None,parts only,other,None,25
Honda Element,2003,None,excellent,4 cylinders,4wd,gas,silver,163000,full-size,clean,automatic,SUV,4300
lincoln town car,1998,None,good,8 cylinders,None,gas,black,130000,full-size,clean,automatic,sedan,800
Toyota,1995,None,None,None,None,gas,None,None,None,clean,manual,None,500
mercedes benz c240,2005,None,excellent,6 cylinders,4wd,gas,None,117000,None,clean,automatic,None,5250
Chevy 3500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
2008 TOYOTA YARIS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Ford Focus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
bmw 328i,2009,None,like new,6 cylinders,rwd,gas,black,107000,None,clean,automatic,sedan,10000
hyundai elantra,2003,None,None,None,None,gas,None,132000,None,clean,manual,None,1000000
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,4wd,gas,white,91000,None,clean,automatic,None,8995
ford f-250,2003,None,fair,8 cylinders,4wd,gas,black,190000,None,clean,automatic,pickup,3000
hyundai santa fe,2003,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,1500
gmc 1500 sierra,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
kia rondo ex,2008,None,None,None,None,gas,None,105500,None,clean,automatic,None,5995
nissan maxima,2008,None,good,6 cylinders,None,gas,None,126000,None,clean,automatic,None,5995
ford escape xlt,2011,None,excellent,6 cylinders,4wd,gas,None,154000,None,clean,automatic,None,7495
mercedes benz e350,2006,None,excellent,6 cylinders,rwd,gas,black,155000,full-size,clean,automatic,None,6995
mercedes benz e350,2006,None,None,None,None,gas,None,155000,None,clean,automatic,None,6995
chevy impala lt,2008,None,like new,6 cylinders,fwd,gas,black,92500,full-size,clean,automatic,sedan,6495
chevy impala lt,2008,None,None,None,None,gas,None,92500,None,clean,automatic,None,6495
chevy malibu classic,2012,None,None,None,None,gas,None,101500,None,clean,automatic,None,7750
jeep liberty 4wd 4dr sport,2009,None,None,6 cylinders,None,gas,None,112900,None,clean,automatic,None,9495
kia rondo ex,2008,None,None,None,None,gas,None,105500,None,clean,automatic,None,5995
hyundai santa fe,2007,None,excellent,6 cylinders,4wd,gas,blue,106000,None,clean,automatic,None,6995
Honda Accord,2004,None,None,None,None,gas,None,159000,None,clean,manual,None,2950
Dodge Neon,2004,None,fair,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,575
Honda Civic ex,2006,None,None,None,None,gas,None,200000,None,clean,automatic,None,3450
nissan altima hybrid,2007,None,None,None,None,hybrid,None,110000,None,clean,automatic,None,4950
chevrolet blazer,2004,None,excellent,6 cylinders,4wd,gas,None,128000,None,clean,automatic,None,2975
Bmw 325xi,2006,None,None,None,None,gas,None,148000,None,clean,automatic,None,5850
Scion xB,2008,None,None,None,None,gas,None,165000,None,clean,automatic,None,4650
Hyundai Sonata,2009,None,None,None,None,gas,None,144000,None,clean,automatic,None,3950
kia sorento awd,2011,None,excellent,4 cylinders,4wd,gas,black,875000,mid-size,clean,automatic,SUV,9900
Audi A6 Quattro,2001,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2000
Ford,1990,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Toyota y,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
chevrolet corvette,1979,None,good,8 cylinders,rwd,gas,grey,75000,compact,clean,manual,coupe,6500
porsche 928 s,1983,None,None,None,None,gas,None,13802,None,clean,automatic,None,6000
nissan versa,2008,None,excellent,4 cylinders,fwd,gas,None,93000,None,clean,automatic,None,4250
Dodge Rampage,1984,None,good,4 cylinders,fwd,gas,custom,87700,mid-size,clean,automatic,pickup,4500
civic sedan honda,2008,None,good,4 cylinders,fwd,gas,silver,123000,mid-size,clean,automatic,sedan,4500
honda element,2006,None,None,4 cylinders,4wd,gas,None,139000,None,clean,automatic,None,5950
subaru legacy 2.5i premium,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,10300
plymouth barracuda,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
Chevy Chevelle,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
chevy express 3500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
cadillac escalade,2007,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,4000
Chevy Truck,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,31500
toyota camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ACURA TSX,2005,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,4500
toyota highlander,2005,None,good,6 cylinders,4wd,gas,silver,224,full-size,clean,automatic,SUV,3500
infiniti g20,2002,None,fair,4 cylinders,fwd,gas,red,182000,mid-size,clean,automatic,sedan,1000
great condition,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
ford mustang 5.0,1992,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4150
infiniti q60,2016,5N1AL0MM1GC521841,new,6 cylinders,4wd,gas,white,11500,None,lien,automatic,SUV,565
toyota corolla s,2013,None,excellent,4 cylinders,rwd,gas,black,49000,mid-size,clean,automatic,sedan,11999
dodge ram 1500,2000,None,good,8 cylinders,4wd,gas,black,162000,full-size,clean,automatic,pickup,1600
Ford Focus,2009,None,like new,4 cylinders,fwd,gas,black,110,compact,clean,manual,sedan,2500
ford expedition,2005,None,fair,8 cylinders,4wd,gas,red,157000,full-size,clean,automatic,SUV,1000
ford,1930,None,None,None,None,other,None,None,None,missing,other,None,350
honda civic exl,2012,None,excellent,4 cylinders,fwd,gas,None,132000,None,clean,automatic,None,7250
jeep wrangler,1999,None,None,6 cylinders,4wd,gas,red,66000,None,clean,manual,convertible,13750
Oldsmobile Toronado,1985,1G3EZ57Y9FE333992,excellent,8 cylinders,fwd,gas,blue,109700,full-size,clean,automatic,coupe,6400
honda civic ex,2002,None,fair,4 cylinders,fwd,gas,red,177000,compact,clean,automatic,sedan,1300
subaru forester,2005,None,excellent,4 cylinders,4wd,gas,None,46000,None,clean,automatic,None,5950
pontiac montana,2004,None,good,6 cylinders,fwd,gas,red,None,None,clean,automatic,None,10
mercury cougar,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-450,2003,None,None,None,rwd,diesel,green,None,None,clean,automatic,truck,11500
Ford,1999,None,good,8 cylinders,4wd,gas,None,201000,full-size,clean,automatic,None,1000
Chevy Silverado,2002,None,None,6 cylinders,None,gas,None,200,None,clean,automatic,None,800
ford f-150,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
cadillac escalade,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
FORD,2006,None,None,None,None,other,None,None,None,missing,other,None,1
chevrolet corvette,1992,None,None,None,None,gas,None,None,None,clean,other,None,4200
Chevrolet Fleetline,1948,None,excellent,6 cylinders,None,gas,black,72339,None,clean,manual,None,12500
FORD,2006,None,None,None,None,other,None,None,None,missing,other,None,1
toyota camry le 4dr sedan,2005,None,excellent,4 cylinders,fwd,gas,None,137000,None,clean,automatic,None,4995
GMC SAVANA,2008,None,None,None,4wd,gas,None,None,None,clean,automatic,None,6999
Ford,1963,None,None,None,None,gas,None,None,None,clean,manual,None,7500
chevrolet silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Mercury Grand Marquis,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Toyota,2005,None,good,4 cylinders,None,gas,None,190000,None,clean,automatic,None,3500
subaru impreza wagon,2008,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,5950
mitsibishi eclipse,2001,None,excellent,4 cylinders,fwd,gas,silver,167000,compact,clean,automatic,coupe,900
volkswagen jetta,2009,None,good,5 cylinders,fwd,gas,None,120000,None,clean,automatic,sedan,4200
toyota camry,2005,None,excellent,6 cylinders,fwd,gas,None,85000,None,clean,automatic,None,6100
volkswagen passat,2013,None,excellent,5 cylinders,fwd,gas,white,57000,mid-size,clean,automatic,sedan,9200
Dodge Durango,2006,None,good,None,None,gas,None,188000,None,clean,automatic,None,2700
Ford ranger,1996,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1000
Buick Country sedan,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chevy tahoe,2003,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,1
chevrolet TRAILBLAZER,2003,None,good,None,None,gas,red,None,None,clean,automatic,SUV,3595
Ford Thunderbird,1971,000000,good,8 cylinders,rwd,gas,blue,None,full-size,missing,automatic,coupe,2500
Silverado 1500,2002,None,good,8 cylinders,4wd,gas,None,125000,full-size,clean,automatic,None,7500
jeep grand cherokee,2009,None,like new,6 cylinders,4wd,gas,None,91650,None,clean,automatic,None,9500
Honda prelude,1992,None,good,None,None,gas,None,1,None,clean,manual,None,2700
Chrysler PT cruiser,2001,None,None,4 cylinders,fwd,gas,None,102367,None,clean,automatic,None,1500
volkswagen jetta,2008,None,excellent,5 cylinders,fwd,gas,None,127000,None,clean,manual,None,3450
Nissan frontier,1999,None,fair,6 cylinders,4wd,gas,blue,141000,mid-size,clean,manual,truck,2000
chevy malibu,1979,None,good,8 cylinders,rwd,gas,blue,None,full-size,parts only,automatic,other,20000
Dodge caravan,2008,None,None,None,None,gas,None,126000,None,clean,automatic,None,3900
hyundai elantra,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford f150,2007,None,good,8 cylinders,None,gas,white,87800,None,clean,automatic,None,8200
bmw 5 series 530i,2005,None,excellent,6 cylinders,rwd,gas,None,125282,None,clean,automatic,None,5500
mitsubishi eclipse,2007,None,excellent,4 cylinders,None,gas,red,108,mid-size,clean,automatic,sedan,3300
Saab 9000 Aero,1994,None,None,None,None,gas,None,None,None,clean,manual,None,600
Brockway,1961,None,None,None,None,gas,None,None,None,clean,manual,None,1700
mazda protege,2000,None,fair,None,None,gas,black,None,compact,salvage,manual,None,600
Chevy Monza,1979,None,excellent,8 cylinders,rwd,gas,green,None,compact,clean,automatic,other,8250
Toyota Sienna,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12250
lincoln town car,2006,None,excellent,8 cylinders,rwd,gas,white,74000,full-size,clean,automatic,other,6000
jeep grand cherokee laredo,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chrysler 300,1966,None,good,8 cylinders,rwd,gas,white,50000,None,clean,automatic,coupe,6500
ford ranger,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford f150 lariat,1998,None,good,8 cylinders,4wd,gas,None,82842,full-size,clean,automatic,pickup,4500
Chevy S10,2001,None,fair,4 cylinders,rwd,gas,None,None,None,clean,automatic,None,1600
ford ranger,2003,None,None,6 cylinders,4wd,gas,red,112847,None,clean,automatic,pickup,2600
Ford f150,2006,None,good,8 cylinders,4wd,gas,grey,167000,full-size,clean,automatic,truck,8100
porsche 911 carrera,2010,None,excellent,5 cylinders,4wd,gas,grey,27417,None,rebuilt,other,convertible,51990
dodge caravan,2002,None,good,6 cylinders,fwd,gas,None,170079,None,clean,automatic,None,1500
ford f350,1986,None,fair,8 cylinders,rwd,gas,red,59000,None,clean,manual,None,4500
Mitsubishi eclipse,2007,None,None,6 cylinders,fwd,gas,black,173000,None,clean,automatic,convertible,4250
nissan altima SE-R,2006,None,fair,6 cylinders,fwd,gas,black,102000,full-size,clean,manual,sedan,3200
dodge ram 1500,2000,None,good,8 cylinders,4wd,gas,black,162000,full-size,clean,automatic,pickup,1600
dodge neon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mercury grand marquis gs,1999,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,2500
Honda Accord,2002,None,good,4 cylinders,None,gas,None,145000,None,clean,automatic,None,2500
ford thunderbird,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram 1500 slt sport,2003,None,excellent,8 cylinders,rwd,gas,black,70000,full-size,clean,automatic,pickup,6500
Hyundai Sonata,2008,None,good,4 cylinders,None,gas,silver,122000,None,clean,automatic,sedan,3500
gmc 2500 sierra,2009,None,good,None,4wd,diesel,None,119000,None,clean,automatic,None,31000
ford mustang,1999,None,fair,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,1150
chrysler 300,2006,None,excellent,6 cylinders,4wd,gas,white,105000,full-size,clean,automatic,None,4900
mazda tribute,2008,4F2CZ92Z68KM15228,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Impala LTZ,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
toyota tacoma,2001,None,excellent,4 cylinders,4wd,gas,black,158400,None,clean,manual,pickup,4250
chrysler seabring,1998,None,None,6 cylinders,None,gas,red,None,None,clean,automatic,None,400
BMW 325is,1993,None,good,6 cylinders,rwd,gas,red,98000,None,clean,automatic,coupe,2100
Ford,2010,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,7750
Jeep,1996,None,None,8 cylinders,None,gas,purple,None,None,clean,automatic,offroad,850
cadillac coupe de ville,1957,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5800
Subaru,2006,None,good,6 cylinders,None,gas,None,138000,None,clean,automatic,None,5500
