make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mitsubishi galant,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,750
mitsubishi galant,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Ford F-250 Super Duty 4x4,2001,None,None,None,None,gas,None,152000,None,clean,automatic,None,4300
Toyota Camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
hyundai elantra gls,2013,KMHDN45D12U432156,excellent,4 cylinders,fwd,gas,grey,70300,mid-size,clean,automatic,sedan,6975
honda civic,2008,None,excellent,4 cylinders,fwd,gas,silver,115000,full-size,clean,manual,sedan,8500
toyota rav4,2001,None,good,4 cylinders,None,gas,None,153221,compact,clean,automatic,sedan,2800
mazda mpv,2001,None,excellent,6 cylinders,fwd,gas,silver,159000,full-size,clean,automatic,mini-van,1795
Chevrolet,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
oldsmobile dynamic 88,1963,None,excellent,8 cylinders,rwd,gas,blue,52500,full-size,clean,automatic,sedan,13955
honda pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
toyota sienna,2004,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,mini-van,4750
toyota 4runner,1996,None,good,6 cylinders,4wd,gas,white,None,mid-size,missing,automatic,SUV,1700
Nissan Sentra,2007,None,like new,4 cylinders,fwd,gas,white,62000,compact,clean,automatic,None,4300
fiat,2012,None,excellent,4 cylinders,fwd,gas,white,96000,compact,clean,manual,coupe,6000
TOYOTA CAMRY,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,13850
MERCEDES 220S,1958,180030Z8509581,like new,other,rwd,gas,blue,86804,None,clean,manual,convertible,120000
toyota sienna xle,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
lincoln navigator ultimate 4x4,2007,5LMFU28507LJ08985,good,8 cylinders,4wd,gas,black,136000,full-size,clean,automatic,SUV,10900
toyota sienna,2014,None,good,6 cylinders,fwd,gas,black,126,full-size,clean,automatic,van,10200
toyota highlander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11235
nissian altima,2011,None,good,4 cylinders,None,gas,None,118000,None,clean,automatic,None,3500
Honda Pilot,2007,None,None,6 cylinders,4wd,gas,None,151000,None,clean,automatic,None,6500
lexus es 350 es350,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1111111
Gv,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
toyota sienna,2005,None,good,6 cylinders,None,gas,None,183221,compact,clean,automatic,sedan,3200
lexus is 250,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,22000
Infiniti i35,2002,None,excellent,6 cylinders,fwd,gas,silver,83000,full-size,clean,automatic,sedan,6000
Toyota TACOMA Prerunner,2003,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
OLDS 442 W-30,1968,None,like new,8 cylinders,rwd,gas,red,None,None,clean,manual,None,68995
honda civic,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chrysler,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
NISSAN ALTIMA,2005,None,excellent,4 cylinders,fwd,gas,silver,148000,mid-size,clean,automatic,sedan,2750
Honda Odyssey,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
VOLKSWAGEN RABBIT,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Honda crv,1998,None,good,4 cylinders,None,gas,green,None,None,clean,automatic,None,2500
toyota corolla le,2010,None,excellent,4 cylinders,fwd,gas,grey,144300,mid-size,clean,automatic,sedan,4975
mazda cx9,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
CHRYSLER PT CRUISER,2004,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,manual,wagon,1999
VOLKSWAGEN Jetta,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Honda Odyssey,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
gmc jimmy,2001,None,good,6 cylinders,4wd,gas,blue,177100,full-size,clean,automatic,SUV,1998
jeep grand cherokee laredo 4x4,2009,None,excellent,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,5995
chevy hhr,2010,None,good,4 cylinders,None,gas,None,122700,None,clean,automatic,None,2995
cadillac dts,2003,None,excellent,8 cylinders,fwd,gas,silver,113000,full-size,clean,automatic,sedan,2900
chevrolet tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
audi a5 2.0t premium plus,2010,WAULFAFR8AA029374,good,4 cylinders,4wd,gas,white,80100,full-size,clean,automatic,coupe,12500
SPECIAL,1954,None,like new,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,16
cheverolet tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
2004 Volvo XC90,2004,YV1CM91H541078732,excellent,6 cylinders,None,gas,None,135000,None,clean,automatic,None,2900
cadillac dts,2003,None,excellent,8 cylinders,fwd,gas,silver,113000,full-size,clean,automatic,sedan,2900
BMW X5,2006,None,excellent,6 cylinders,4wd,gas,blue,150,full-size,clean,automatic,SUV,4700
Nissan Rogue,2008,None,excellent,4 cylinders,4wd,gas,black,123000,full-size,clean,automatic,sedan,5800
Ford F350,2014,None,excellent,8 cylinders,4wd,diesel,grey,35416,full-size,lien,automatic,truck,38000
srdtytyui,2001,None,None,None,None,gas,None,None,None,salvage,manual,None,4567893
crown vic police interceptor,2008,2FAFP71V98X138924,good,8 cylinders,rwd,gas,white,133000,compact,clean,automatic,sedan,3107
tacoma sr5,1997,None,None,None,None,gas,None,None,None,clean,manual,None,999
Toyota camry,2004,None,excellent,6 cylinders,fwd,gas,grey,63000,full-size,clean,automatic,sedan,4900
tacoma,1997,None,None,None,None,gas,None,None,None,clean,manual,None,999
Toyota sequoia,2007,None,excellent,8 cylinders,4wd,gas,blue,170000,full-size,clean,automatic,SUV,5500
saab 9-3 turbo,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2400
cadillac cts,2007,None,good,None,None,gas,black,None,None,clean,automatic,sedan,7000
nissan altima,2015,None,like new,4 cylinders,fwd,gas,silver,69,full-size,clean,automatic,sedan,9500
Audi RS6,2003,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
nissan altima,2007,None,excellent,4 cylinders,fwd,gas,white,106000,full-size,clean,automatic,sedan,3500
bmw x3 3.0i,2006,None,excellent,None,4wd,gas,red,141000,full-size,clean,manual,SUV,5900
honda civic,2007,None,good,4 cylinders,fwd,gas,grey,233098,mid-size,clean,automatic,None,3200
audi a6 3.2 quattro,2008,WAUDH74F58N039485,fair,6 cylinders,None,gas,blue,None,full-size,salvage,automatic,sedan,1000
gmc envoy,2005,None,good,8 cylinders,4wd,gas,black,159567,mid-size,clean,automatic,SUV,1700
nissan xterra,2002,None,excellent,6 cylinders,4wd,gas,black,121000,full-size,clean,automatic,SUV,2900
Nissan Rogue,2008,None,excellent,4 cylinders,4wd,gas,silver,126000,full-size,clean,automatic,SUV,5500
nissan rogue awd 4dr s,2010,None,excellent,4 cylinders,4wd,gas,None,99,None,clean,automatic,None,6995
honda accord ex,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
nisan altima,2008,None,excellent,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,3500
civic sedan honda,2003,None,like new,4 cylinders,fwd,gas,silver,80000,mid-size,clean,automatic,sedan,4000
nissan altima 2.5 s,2016,None,like new,4 cylinders,fwd,gas,grey,38647,full-size,clean,automatic,sedan,12500
bmw 528i xdrive,2013,None,excellent,None,None,gas,black,70000,None,clean,automatic,None,16000
chevy impala,2010,None,excellent,6 cylinders,fwd,gas,grey,146,full-size,clean,automatic,sedan,3600
ford 350,2003,None,like new,10 cylinders,4wd,gas,black,14900,None,clean,automatic,None,18500
Bmw 530i,2006,None,excellent,6 cylinders,rwd,gas,blue,155,full-size,clean,automatic,sedan,4200
kia sedona ex,2006,None,like new,6 cylinders,fwd,gas,red,80379,full-size,clean,automatic,mini-van,3800
Ford f-450,2005,None,None,10 cylinders,None,gas,white,105000,None,clean,automatic,None,9800
Chevy Astro,2003,None,excellent,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,mini-van,2900
nissan rogue sl awd,2012,None,excellent,4 cylinders,4wd,gas,black,67750,mid-size,clean,automatic,SUV,9800
gmc acadia,2010,None,excellent,6 cylinders,4wd,gas,brown,116000,full-size,clean,automatic,SUV,7500
mazda mazda3 i grand touring,2010,None,like new,4 cylinders,fwd,gas,grey,101240,mid-size,clean,manual,hatchback,6800
honda civic lx sedan,2009,None,like new,4 cylinders,fwd,gas,white,92679,mid-size,clean,automatic,sedan,5900
honda element,2003,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,4000
Nissan Murano,2012,None,like new,6 cylinders,4wd,gas,brown,119000,full-size,clean,automatic,SUV,10500
bmw x5 4.8i,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
Acura TL,2008,None,excellent,6 cylinders,4wd,gas,grey,146000,full-size,clean,automatic,sedan,5500
f250Diesel ex cab,2001,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,7500
chrysler town &amp; country,2008,None,excellent,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,van,4900
ford mustang 5.0,2007,None,excellent,8 cylinders,rwd,gas,red,158000,full-size,clean,automatic,coupe,6500
chevy malibu,2010,None,excellent,4 cylinders,fwd,gas,white,95000,full-size,clean,automatic,sedan,4500
mercedes-benz m-class ml350 4mat,2013,4JGDA5HBDA176251,excellent,4 cylinders,4wd,gas,white,34500,full-size,clean,automatic,SUV,31500
Mercedes benz clk430 convertible,2000,None,excellent,8 cylinders,4wd,gas,black,125,full-size,clean,automatic,sedan,3200
Jeep Grand Cherokee Laredo,1997,1J4GZ58SXVC597195,fair,6 cylinders,4wd,gas,red,135000,None,clean,automatic,truck,1500
pontiac grand prix,2007,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1700
jeep grand cherokee,2004,None,excellent,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,3300
subaru forester 2.5 x,2008,None,excellent,4 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,hatchback,6900
chevrolet monte carlo,2000,None,excellent,6 cylinders,fwd,gas,brown,129369,None,clean,automatic,None,2400
Jeep Latitude,2014,1C4PJMCSXEW108078,like new,6 cylinders,4wd,gas,silver,68000,full-size,clean,automatic,SUV,13750
GMC S15,1987,None,None,6 cylinders,4wd,gas,None,138000,None,clean,automatic,None,1800
jeep grand cherokee,2006,None,good,6 cylinders,4wd,gas,black,86000,full-size,clean,automatic,SUV,5500
ford expedition,2003,IN PIC,good,8 cylinders,4wd,gas,black,248000,full-size,clean,automatic,SUV,2400
Chevy suburban,2002,None,good,8 cylinders,4wd,gas,blue,202000,None,clean,automatic,None,3000
nissan altima,2001,None,fair,4 cylinders,fwd,gas,silver,140,full-size,clean,automatic,sedan,850
dodge dakota,2011,None,excellent,6 cylinders,rwd,gas,black,53457,None,clean,automatic,None,10900
saturn aura,2008,None,excellent,6 cylinders,fwd,gas,None,60367,None,clean,automatic,None,5900
volkswagen cc,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
honda accord sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,425
volkswagen jetta,2015,None,None,4 cylinders,None,gas,None,30000,None,salvage,manual,None,3200
volvo 850,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
honda accord sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,425
honda accord sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,425
mitsubishi lancer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota tundra,2006,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,9000
mitsubishi lancer es,2013,None,None,4 cylinders,None,gas,None,39000,None,clean,automatic,None,6200
honda accord sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,425
accord sedan honda,2008,None,None,4 cylinders,None,gas,None,68000,None,clean,automatic,None,7200
Mercury Mariner,2010,None,excellent,6 cylinders,rwd,gas,silver,68476,None,clean,automatic,None,9900
Dodge Journey SE,2009,None,like new,4 cylinders,None,gas,silver,86000,None,clean,automatic,SUV,5995
chevrolet 1500 silverado,2008,None,good,8 cylinders,4wd,gas,white,156000,full-size,clean,automatic,pickup,8700
ford f150,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,30
ford expedition,1998,None,good,None,None,gas,black,None,None,clean,automatic,SUV,650
Honda CR-V,2014,None,excellent,4 cylinders,4wd,gas,grey,85000,None,clean,automatic,SUV,12499
Land Rover Range Rover,2008,None,excellent,None,4wd,gas,black,108000,None,clean,automatic,SUV,13995
lexus lx470,2002,None,None,None,4wd,gas,None,145000,None,clean,automatic,None,5500
Plymouth Voyager,1998,None,fair,6 cylinders,fwd,gas,blue,155000,full-size,clean,automatic,mini-van,900
toyota sienna xle,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
hyundai tiburon,2005,None,like new,4 cylinders,fwd,gas,black,80000,None,clean,manual,None,2900
mitsubishi 3000gt,1998,None,good,6 cylinders,None,gas,None,176000,None,clean,manual,coupe,2900
FORD E 450,2007,None,excellent,8 cylinders,rwd,diesel,white,124000,full-size,clean,automatic,bus,10998
ford taurus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
VW Golf,2005,None,None,None,None,gas,None,111000,None,clean,automatic,None,3700
NISSAN MAXIMA,2000,None,excellent,6 cylinders,fwd,gas,grey,209000,mid-size,clean,automatic,sedan,1850
honda accord sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,425
chevrolet 1500 avalanche,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
hyndai accent,2003,None,excellent,4 cylinders,fwd,gas,grey,128000,None,clean,automatic,None,1150
saturn relay,2006,None,excellent,None,None,gas,silver,97000,None,clean,automatic,mini-van,4900
TOYOTA 4RUNNER,2007,None,None,None,None,gas,None,89800,None,clean,automatic,None,1480
camry,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda odyssey ex-l,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
lincoln navigator,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
2008 chrysler town country,2008,None,good,6 cylinders,fwd,gas,custom,160000,full-size,clean,automatic,mini-van,3600
ford mustang,2014,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,30000
hyundai elantra gls,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
bmw 328xi,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15995
ford mustang,2003,None,excellent,6 cylinders,rwd,gas,red,112000,None,clean,manual,coupe,3800
Mazda rx7,1993,None,None,None,None,gas,None,None,None,clean,manual,None,24000
Mazda rx7,1993,None,None,None,None,gas,None,None,None,clean,manual,None,24000
nissan maxima,2002,None,excellent,None,None,gas,None,185000,None,clean,automatic,None,1899
bmw 645ci,2005,None,excellent,8 cylinders,None,gas,black,90760,None,clean,automatic,convertible,12000
chevrolet tahoe,2002,AVAILABLE,good,8 cylinders,4wd,gas,red,218000,full-size,clean,automatic,SUV,2495
honda civic ex coupe,2010,2hgfg1b60ah533333,like new,4 cylinders,fwd,gas,black,42409,compact,clean,automatic,coupe,7950
buick century,2003,None,fair,4 cylinders,fwd,gas,None,293099,full-size,clean,automatic,sedan,3500
nissan maxima,2006,Available,like new,6 cylinders,fwd,gas,grey,119000,mid-size,clean,automatic,sedan,4000
mercedes-benz e320,2005,None,None,None,None,gas,None,147,None,clean,automatic,None,4900
Vv,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
acura mdx,2001,AVAILABLE,like new,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,SUV,4495
mercedes-benz e320,2005,None,None,None,None,gas,None,147,None,clean,automatic,None,4900
nissan rogue,2009,Jn8as58v19w185136,None,None,None,gas,None,89249,None,clean,automatic,None,5300
buick park ave ultra,2001,AVAILABLE,good,8 cylinders,rwd,gas,silver,134000,full-size,clean,automatic,sedan,2000
nissan 300zx 2+2,1991,None,None,None,None,gas,None,None,None,salvage,manual,None,6500
toyota camry se 4dr sedan,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,375
chevrolet equinox,2010,None,None,4 cylinders,None,gas,None,153,None,clean,automatic,SUV,5900
Buick custom,2003,None,excellent,6 cylinders,fwd,gas,brown,124000,full-size,clean,automatic,sedan,1999
chevrolet silverado,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,1005
nissan murano,2004,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,SUV,1005
Chevrolet Trailblazer LS,2007,None,None,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1700
chevrolet impala,2006,AVAILABLE,excellent,6 cylinders,fwd,gas,silver,119000,full-size,clean,automatic,sedan,3495
mercedes-benz e320,1998,AVAILABLE,good,6 cylinders,rwd,gas,brown,133000,mid-size,clean,automatic,sedan,1995
jeep liberty 4wd 4dr sport,2009,None,like new,6 cylinders,4wd,gas,grey,112000,mid-size,rebuilt,automatic,None,5995
mazda 6,2006,None,good,6 cylinders,fwd,gas,red,170000,mid-size,clean,automatic,sedan,2800
toyota prius,2005,None,None,None,None,gas,None,97000,None,clean,automatic,None,4500
honda fit,2008,None,None,None,None,gas,None,90546,None,clean,automatic,None,4900
