make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford mustang gt,1989,None,good,8 cylinders,rwd,gas,red,102300,None,clean,manual,hatchback,8000
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford f-350,2005,None,good,other,4wd,gas,white,128000,full-size,clean,automatic,pickup,6500
Chevy Silverado 2500HD,2004,None,good,8 cylinders,4wd,gas,None,151526,None,clean,automatic,None,8000
2011 Nissan Juke AWD,2011,JN8AF5MV9BT015818,excellent,4 cylinders,4wd,gas,black,148000,None,clean,automatic,SUV,4900
Ford f-250,1999,None,good,8 cylinders,4wd,gas,black,209200,None,clean,automatic,truck,3200
ford f150,2003,None,good,8 cylinders,4wd,gas,silver,97000,full-size,clean,automatic,truck,1199
honda accord,2000,1HGCG1659YA071254,like new,6 cylinders,fwd,gas,silver,91000,full-size,clean,automatic,sedan,2999
izusu,2005,None,good,6 cylinders,rwd,diesel,white,150000,full-size,clean,automatic,truck,5500
BMW 550i,2011,WBAFR9C59BC599720,excellent,8 cylinders,rwd,gas,blue,73000,mid-size,lien,automatic,sedan,18200
Toyota Corolla S,2016,None,like new,6 cylinders,None,gas,silver,5000,mid-size,clean,automatic,sedan,16950
GMC Sierra,1997,None,like new,8 cylinders,rwd,diesel,white,220000,full-size,clean,automatic,pickup,10500
Dodge Dakota,1997,None,None,None,None,gas,None,None,None,clean,manual,None,600
international scout 800,1969,None,None,None,None,gas,None,None,None,clean,manual,None,12000
chrysler town & country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
chevrolet 1500 silverado,2015,None,like new,8 cylinders,None,gas,white,18000,None,lien,automatic,truck,29500
Chevy k1500,1994,None,None,None,None,gas,None,240000,None,clean,manual,None,1200
nissan maxima,2005,None,fair,6 cylinders,4wd,gas,white,145000,full-size,clean,automatic,sedan,1000
caddilac dts,2006,None,like new,8 cylinders,fwd,gas,None,101021,None,clean,automatic,None,3000
Chevy Avalanche,2008,None,good,8 cylinders,4wd,gas,black,145000,full-size,clean,automatic,truck,14500
gmc sierra 2500 hd,2002,None,good,8 cylinders,4wd,gas,silver,103000,full-size,clean,automatic,pickup,8500
jeep wrangler sahara,1997,None,good,6 cylinders,4wd,gas,green,152000,None,clean,manual,None,4500
Chevy,1956,None,None,None,None,gas,None,None,None,clean,manual,None,36500
ford country squire,1959,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,19500
Jaguar XKR convertible,2010,SAJWA4EC2AMB38851,excellent,8 cylinders,rwd,gas,red,26340,compact,clean,automatic,convertible,36900
hyundai tucson,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Kia Sorento,2008,None,like new,6 cylinders,4wd,gas,blue,98000,full-size,clean,automatic,SUV,5500
nissan 350z,2003,None,None,None,None,gas,None,None,None,clean,manual,None,6500
ford focus se,2006,None,good,4 cylinders,fwd,gas,red,134000,mid-size,clean,automatic,sedan,2000
volvo s80,2001,None,excellent,6 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,sedan,1500
Dodge Ram 3500,2005,None,fair,6 cylinders,rwd,diesel,red,235,None,clean,automatic,None,5000
toyota tacoma 4x4,2010,None,good,6 cylinders,4wd,gas,silver,115000,mid-size,clean,automatic,pickup,16000
lexus es 300,1997,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1099
toyota tacoma 4x4,2010,None,good,6 cylinders,4wd,gas,silver,115000,mid-size,clean,automatic,pickup,16000
honda pilot,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1299
pontiac g6,2007,None,like new,6 cylinders,fwd,gas,None,157211,mid-size,clean,automatic,None,2500
bmw 325i,1995,None,None,6 cylinders,rwd,gas,None,201458,None,clean,manual,None,1100
chevrolet silverado,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,13282
sedan,2004,None,good,other,None,gas,silver,91000,mid-size,clean,automatic,None,1500
Ford F150 XLT,2008,1FTPW14518FB10024,good,8 cylinders,4wd,gas,white,134900,full-size,clean,automatic,truck,11800
honda civic lx,2000,None,good,4 cylinders,fwd,gas,brown,115000,full-size,clean,automatic,sedan,2200
FORD FOCUS SE,2005,None,None,None,None,gas,None,124000,None,clean,automatic,None,2799
subaru forester,2000,None,good,4 cylinders,4wd,gas,white,175000,mid-size,clean,manual,wagon,1999
thomas school bus,2007,None,excellent,None,None,diesel,white,185347,None,clean,automatic,bus,5500
porsche 911,2003,None,excellent,6 cylinders,rwd,gas,grey,26500,None,clean,manual,convertible,25500
Chevy Corvette,1980,None,good,8 cylinders,rwd,gas,red,74000,compact,clean,automatic,coupe,3500
TOYOTA YARIS,2007,None,None,None,None,gas,None,109000,None,clean,manual,None,4499
ford mustang convertible,2003,None,excellent,6 cylinders,rwd,gas,silver,143000,mid-size,clean,automatic,convertible,5600
acura,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
kia optima lx,2004,None,good,None,None,gas,white,170000,None,clean,automatic,sedan,1277
Ford Taurus,2007,1fafp56u57a151858,good,6 cylinders,fwd,gas,grey,184253,mid-size,clean,automatic,sedan,1900
Michigan 125,1955,None,good,None,None,diesel,None,None,None,clean,manual,None,4000
mercury mountaineer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
buick century,2004,None,good,6 cylinders,fwd,gas,silver,60000,full-size,clean,automatic,sedan,2199
Buick Lucerne CXL,2007,None,None,None,None,gas,None,146881,None,clean,automatic,None,3995
Nissan Sentra 1.8S,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
chevrolet,2000,None,excellent,8 cylinders,rwd,gas,green,159000,full-size,clean,automatic,None,4800
acura mdx awd,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13995
Honda Odyssey,2002,None,None,None,None,gas,None,167000,None,clean,automatic,None,900
Kia Sorento,2006,KNDJC733165541113,good,6 cylinders,4wd,gas,silver,158000,None,clean,automatic,SUV,2000
Toyota Camry,1999,None,good,4 cylinders,fwd,gas,silver,188000,None,clean,automatic,sedan,1900
subaru outback,2002,None,None,4 cylinders,None,gas,white,170000,None,clean,automatic,None,2000
mercury cougar xr-7,1993,None,good,6 cylinders,rwd,gas,green,None,mid-size,clean,automatic,coupe,1100
Cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16547
BMW 530i,2003,None,good,6 cylinders,rwd,gas,grey,160000,full-size,clean,automatic,sedan,5500
honda civic ex,2004,None,good,4 cylinders,fwd,gas,None,115050,None,clean,automatic,sedan,3000
BMW X3,2014,5UXWX9C59E0D24364,excellent,None,4wd,gas,black,103436,None,clean,automatic,None,16995
BMW X3,2014,5UXWX9C59E0D24364,excellent,None,4wd,gas,black,103436,None,clean,automatic,None,16995
BMW X5,2012,5UXZV4C53CL746743,excellent,None,4wd,gas,red,93284,None,clean,automatic,None,17995
ford Mustang,1983,None,None,None,None,gas,None,None,None,clean,manual,None,400
nissan sentra 2.0 sl,2008,None,None,None,None,gas,None,111000,None,clean,automatic,None,3900
hyundai accent,2007,None,None,None,None,gas,None,107000,None,clean,manual,None,1650
ford f-150,1998,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1950
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Dodge Cummins,2010,None,excellent,6 cylinders,4wd,diesel,grey,77000,full-size,clean,automatic,None,38
honda pilot ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda pilot ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda pilot ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda pilot ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet corvette convertible,1984,1G1AY0781E5105044,fair,8 cylinders,rwd,gas,black,130850,None,clean,automatic,convertible,2200
isuzu npr box truck,2003,None,excellent,None,None,diesel,None,217000,None,clean,automatic,truck,7
GMC Yukon XL 2500,2001,None,excellent,8 cylinders,4wd,gas,black,133000,full-size,clean,automatic,SUV,10000
mitsubishi endeavor ls,2007,None,fair,6 cylinders,4wd,gas,red,138670,None,clean,automatic,SUV,1900
F-350,2005,None,None,None,None,diesel,None,98,None,clean,automatic,None,13900
Chevrolet Tracker,2003,None,excellent,6 cylinders,fwd,gas,white,128000,mid-size,clean,automatic,SUV,3000
1965 Corvette Sting Ray Roadster,1965,None,excellent,None,rwd,gas,yellow,1500,None,clean,manual,None,60000
ford mustang,2001,1FAFP40431F145201,good,6 cylinders,None,gas,black,152000,mid-size,clean,automatic,coupe,1000
volkswagen passat,2003,None,fair,4 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,wagon,300
bmw 325 XI,2006,None,good,6 cylinders,4wd,gas,white,130000,mid-size,clean,automatic,sedan,2500
Mazda Miata,1999,None,None,None,None,gas,None,130000,None,clean,manual,None,3000
McLaren Mercury,1985,None,good,8 cylinders,rwd,gas,black,43000,mid-size,clean,automatic,convertible,8000
mazda,1991,None,excellent,4 cylinders,rwd,gas,red,95000,None,clean,manual,convertible,3900
2013 Subaru Legacy,2013,None,excellent,4 cylinders,4wd,gas,blue,85000,None,clean,automatic,None,9900
subaru forester,2004,None,excellent,None,4wd,gas,None,151000,None,clean,automatic,SUV,3500
ford five hundred,2006,None,excellent,None,4wd,gas,None,88000,None,clean,automatic,sedan,4600
RAV4,2002,None,good,4 cylinders,4wd,gas,green,130,None,clean,automatic,SUV,4400
jeep wrangler sport,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Ford F-350,1984,None,fair,8 cylinders,rwd,diesel,white,None,compact,clean,manual,None,1500
gmc 7500,2000,None,None,None,None,diesel,white,132000,None,clean,automatic,None,5000
toyota celica gt,2002,None,good,4 cylinders,fwd,gas,white,129000,None,clean,automatic,coupe,500
ford f250,2016,None,good,None,None,gas,None,16771,None,clean,automatic,None,33000
lexus rx 350,2008,None,excellent,6 cylinders,4wd,gas,white,163000,full-size,clean,automatic,SUV,9500
subaru forester xt,2005,None,good,4 cylinders,4wd,gas,silver,124250,None,clean,automatic,None,3950
Mack Rd,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,27000
Chevrolet Silverado k1500,2004,None,good,8 cylinders,4wd,gas,green,180900,None,clean,automatic,pickup,7500
ford focus se,2005,None,excellent,4 cylinders,fwd,gas,red,135000,compact,clean,manual,hatchback,2800
toyota corolla,2006,2T1BR32E46C618347,good,4 cylinders,fwd,gas,red,171000,compact,clean,manual,sedan,3400
DODGE DAKOTA SLT,1999,None,good,6 cylinders,4wd,gas,black,165000,mid-size,clean,automatic,truck,2000
ford f-250,2008,1FTSX21578EB04333,good,8 cylinders,4wd,gas,red,116000,full-size,clean,automatic,truck,17500
Niss,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Honda Odyssey,2008,None,good,6 cylinders,fwd,gas,grey,128500,full-size,clean,automatic,mini-van,7500
hummer h2,2003,None,excellent,8 cylinders,4wd,gas,black,64000,full-size,clean,automatic,SUV,25000
western,1994,None,good,None,None,gas,orange,None,None,clean,automatic,None,750
Ford F-350,2005,None,good,10 cylinders,4wd,gas,red,91000,None,clean,other,None,8500
jaguar x-type,2006,None,None,None,None,gas,None,133000,None,clean,automatic,None,3900
ford f 350,2008,None,None,None,None,gas,None,141000,None,clean,automatic,None,8900
ford f-250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
mercury montego,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
honda accord,2002,None,good,4 cylinders,fwd,gas,red,156900,mid-size,clean,automatic,sedan,1700
ford escape,2002,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,None,2500
ford f-350,2004,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,9000
Mercedes Benz ml 430,2001,None,good,None,4wd,gas,None,170,None,clean,automatic,SUV,1600
chevrolet camaro,2010,None,None,None,None,gas,None,90,None,clean,manual,None,12500
Nissan Quest,2007,None,good,6 cylinders,fwd,gas,white,180,None,clean,automatic,van,1500
mazda mazda3,2006,None,good,None,fwd,gas,silver,180,None,clean,automatic,convertible,1499
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota mr2,1987,None,fair,4 cylinders,rwd,gas,grey,180000,sub-compact,clean,manual,None,1800
Dodge Caravan,2002,1B4GP44372B524739,good,6 cylinders,fwd,gas,green,49184,mid-size,clean,automatic,van,7000
kia spectra,2007,None,None,None,None,gas,black,None,None,clean,automatic,sedan,2500
ford mustang,2007,None,None,6 cylinders,None,gas,black,91000,None,clean,manual,coupe,5900
chrysler town and country,2011,None,good,6 cylinders,fwd,gas,None,138538,None,clean,automatic,None,7000
Lexus SC300,1999,JT8CD32Z1X1005760,good,6 cylinders,rwd,gas,black,197000,None,clean,automatic,coupe,3000
toyota corolla le,2013,2T1BU4EE8DC061911,good,4 cylinders,fwd,gas,silver,78518,compact,clean,automatic,sedan,6999
dodge nitro 4x4,2010,None,good,6 cylinders,4wd,gas,None,101510,None,clean,automatic,None,7500
dodge avenger 4dr sdn se,2012,None,good,4 cylinders,fwd,gas,None,100605,None,clean,automatic,None,5800
chrysler 200 limited 4dr sedan,2015,None,good,4 cylinders,fwd,gas,None,60400,None,clean,automatic,None,9000
nissan altima 2.5 s,2009,None,good,4 cylinders,fwd,gas,None,61600,None,clean,automatic,None,7000
audi a4 1.8t quattro,2002,None,good,4 cylinders,4wd,gas,grey,150,None,clean,automatic,sedan,1699
toyota camry solara convertible,2006,None,good,6 cylinders,fwd,gas,None,92947,None,clean,automatic,None,7000
chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2100
lexus is250 awd,2009,None,good,6 cylinders,4wd,gas,None,124520,None,clean,automatic,None,9500
toyota sienna xle,2014,None,excellent,None,None,gas,grey,49000,None,clean,automatic,mini-van,28900
toyota matrix xrs,2005,None,like new,4 cylinders,None,gas,grey,135000,compact,clean,manual,hatchback,6800
Toyota Corolla S,2016,None,like new,6 cylinders,None,gas,silver,5000,mid-size,clean,automatic,sedan,16950
camaro z28,2000,None,excellent,8 cylinders,rwd,gas,red,64000,None,clean,manual,None,15250
jeep wrangler,1997,1J4FY29P1VP443829,good,4 cylinders,4wd,gas,green,89500,None,clean,manual,None,3500
BMW X5,2001,None,None,None,None,gas,None,122000,None,clean,automatic,None,1500
Cheverolet Silverado 2500HD,2003,None,excellent,8 cylinders,4wd,gas,blue,211000,full-size,clean,automatic,pickup,1
ford f250 super duty,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,23995
ford explorer sport trac,2002,None,None,None,None,gas,None,240000,None,clean,automatic,None,2200
Nissan Maxima,2008,None,good,6 cylinders,fwd,gas,black,50,full-size,clean,automatic,None,4800
Nissan Altima 2.5SL,2010,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,8500
lincoln mkz 4dr sdn awd,2008,None,good,6 cylinders,4wd,gas,grey,125000,full-size,clean,automatic,sedan,1995
jeep liberty 4wd 4dr sport,2012,None,excellent,6 cylinders,4wd,gas,black,116000,mid-size,clean,automatic,SUV,8495
Mazda 3. S. Grand Touring,2011,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,wagon,5495
hyundai sonata gls,2004,None,None,6 cylinders,fwd,gas,blue,99700,None,clean,automatic,sedan,2900
subaru impreza,2016,None,good,None,None,gas,black,None,compact,parts only,automatic,None,1
audi a4,2004,None,good,None,None,gas,None,124500,None,clean,automatic,None,1500
mercedes,1936,None,None,None,None,gas,None,None,None,missing,automatic,None,2600
honda accord ex,1997,1HGCD5668VA006786,fair,4 cylinders,fwd,gas,black,180000,compact,clean,automatic,sedan,500
Ford Five Hundred Ltd,2006,None,excellent,6 cylinders,fwd,gas,silver,127200,full-size,clean,automatic,sedan,3300
cadillac cts,2003,None,like new,6 cylinders,rwd,gas,None,65000,None,salvage,manual,sedan,2700
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
honda accord ex,2010,None,excellent,4 cylinders,fwd,gas,black,85000,None,clean,automatic,sedan,9990
nissan rogue sl awd,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6800
dodge dakota,2000,None,good,8 cylinders,4wd,gas,None,137000,None,clean,manual,None,1250
Ford Focus,2010,None,None,None,None,gas,None,None,None,clean,manual,None,4600
Dodge Caliber,2007,None,like new,4 cylinders,fwd,gas,None,195,None,clean,automatic,None,1397
s-10,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,300
Civic Hatchback,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet 2500 silverado,2012,None,excellent,8 cylinders,4wd,gas,black,101000,full-size,clean,automatic,None,23500
dodge magnum rt,2005,None,None,8 cylinders,rwd,gas,None,168729,None,clean,automatic,wagon,3500
toyota rav4,2002,jteh20v926057022,excellent,4 cylinders,4wd,gas,silver,139000,None,clean,automatic,SUV,4699
chrystler pacifica,2007,None,good,None,None,gas,blue,147000,None,clean,automatic,None,4000
Volkswagen jetta,2000,None,None,None,None,gas,None,154000,None,clean,manual,None,500
ford escape,2006,None,excellent,4 cylinders,None,gas,None,None,mid-size,clean,automatic,None,4200
Toyota Sequoia Platinum,2014,None,excellent,8 cylinders,4wd,gas,black,92500,full-size,lien,automatic,SUV,35000
Mazda 3 Hatchback 6speed,2010,None,good,4 cylinders,fwd,gas,grey,130000,full-size,clean,manual,hatchback,4299
Nissan Cube,2010,None,good,4 cylinders,fwd,gas,silver,130000,full-size,clean,automatic,hatchback,3499
chrysler town &amp; country,2005,None,None,6 cylinders,fwd,gas,None,167313,None,clean,automatic,mini-van,3000
dodge dakota,2006,1D7HW58K76S704249,good,6 cylinders,4wd,gas,red,89000,mid-size,clean,automatic,pickup,5999
Jeep Wrangler,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
subaru impreza sedan,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,13500
jeep,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Dodge 100,1973,None,excellent,8 cylinders,rwd,other,green,None,mid-size,clean,manual,None,30000
gmc yukon denali,2007,None,good,8 cylinders,4wd,gas,silver,160,full-size,clean,automatic,SUV,13200
ford f-250,1995,None,good,None,None,gas,white,None,None,clean,automatic,None,3500
