make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy,1993,None,good,8 cylinders,None,gas,blue,None,None,clean,manual,None,2000
infiniti qx4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
mini cooper clubman,2011,WMWZF3C55BT188401,None,None,None,gas,None,65500,None,clean,automatic,None,7800
Toyota Sienna LE,2007,None,good,4 cylinders,fwd,gas,red,84000,full-size,clean,automatic,mini-van,6950
Toyota Camry,2006,None,good,4 cylinders,fwd,gas,grey,142000,full-size,clean,automatic,sedan,3950
volvo s70,2000,YV1LS61J3Y2625245,fair,5 cylinders,fwd,gas,silver,190000,None,clean,automatic,None,500
Chevy V20,1987,None,None,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,7500
Volkswagon,1998,None,good,4 cylinders,fwd,gas,blue,125000,sub-compact,clean,automatic,sedan,1000
toyota venza,2011,None,excellent,6 cylinders,4wd,gas,black,119000,None,clean,automatic,SUV,12500
BM,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep,1900,None,None,None,None,gas,None,None,None,clean,other,None,1
Pontiac G6 GT,2008,I'm,None,None,None,gas,None,141000,None,clean,automatic,None,3750
Ford F-150 XLT,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,1000
YEAR MAKE MODEL,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,4999
toyota avalon xls,2008,None,like new,6 cylinders,fwd,gas,blue,182000,full-size,clean,automatic,sedan,4900
nissan pathfinder armada,2004,5N1AA08BX4N740537,like new,8 cylinders,4wd,gas,blue,32033,full-size,clean,automatic,SUV,12500
ford crown victoria police,2007,None,good,8 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1
Nissan Altima,2006,None,excellent,4 cylinders,fwd,gas,grey,198000,None,clean,automatic,sedan,2300
pontaic firebird,2001,None,None,None,None,gas,None,None,None,clean,other,None,150
pontiac firebird,2001,None,excellent,6 cylinders,rwd,gas,None,63000,None,clean,manual,None,5100
gmc acadia,2008,None,None,6 cylinders,None,gas,white,134000,None,clean,automatic,None,6500
ford ranger xlt,1997,1FTCR11U6VTA60431,like new,6 cylinders,4wd,gas,brown,84410,full-size,clean,automatic,pickup,2995
Mustang gt,1994,None,None,None,None,gas,None,291000,None,clean,manual,None,2000
Ford Crown Victoria,2011,2FABP7BV1BX171307,excellent,8 cylinders,rwd,gas,white,120251,None,clean,automatic,None,4500
jeep wrangler sport,2004,1J4FA29194P794793,like new,4 cylinders,4wd,gas,grey,144972,full-size,clean,manual,SUV,5495
jeep wrangler sport,2002,1J4FA29P22P724084,excellent,4 cylinders,4wd,gas,black,145843,full-size,clean,manual,SUV,5295
nissan altima,2010,1N4AL2AP1AN400274,excellent,4 cylinders,fwd,gas,blue,102075,full-size,clean,automatic,sedan,5000
jeep wrangler 4x4 sport,2016,1C4AJWAG8GL192762,like new,6 cylinders,4wd,gas,grey,10294,full-size,clean,manual,SUV,22500
Honda Odyssey,2008,None,excellent,6 cylinders,fwd,gas,None,177000,None,clean,automatic,None,5900
Pontiac trans am,2001,None,None,None,None,gas,None,138000,None,clean,manual,None,6800
2002 ford explorer sport trac,2002,None,None,None,None,gas,green,None,None,clean,automatic,None,1850
gmc envoy xl,2005,None,good,6 cylinders,None,gas,black,135000,None,clean,automatic,None,3500
dodge grand caravan sxt,2009,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,mini-van,3900
camry 4 cylinders,1997,4t1bg22k7vu8138,fair,4 cylinders,fwd,gas,blue,151943,None,clean,automatic,sedan,1000
thunderbird,1960,None,fair,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,1200
mazda 6,2003,None,good,4 cylinders,None,gas,silver,135000,None,clean,automatic,None,2400
mercury mariner,2009,None,good,6 cylinders,fwd,gas,white,None,sub-compact,clean,automatic,mini-van,3300
land rover range rover sport,2006,SALSF25426A958647,excellent,8 cylinders,None,gas,None,106000,None,clean,automatic,None,10995
lexus is 250,2008,JTHBK262685071143,excellent,None,None,gas,None,179000,None,clean,automatic,None,5995
FORD EXPLORER,2008,1FMEU74E18UA30178,excellent,6 cylinders,None,gas,None,154000,None,clean,automatic,None,5995
Lexus LS 430,2003,None,excellent,8 cylinders,None,gas,None,150000,None,clean,automatic,None,4250
chevy avalanche,2007,None,excellent,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,truck,6000
hyundai sonata,2017,None,None,None,None,gas,None,19000,None,salvage,automatic,None,9800
Dodge ram,2001,None,excellent,8 cylinders,fwd,gas,red,None,None,clean,automatic,truck,1600
International Loadstar 1600,1972,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Ford,2002,None,None,None,None,gas,None,200,None,clean,automatic,None,1600
Subaru WRX STi Limited,2016,None,like new,4 cylinders,4wd,gas,red,19900,compact,clean,manual,sedan,31900
Volvo,2004,None,None,None,None,gas,None,200,None,clean,automatic,None,1900
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,blue,95000,None,clean,automatic,sedan,6700
pontiac montana,2001,None,None,None,None,gas,None,130,None,clean,automatic,None,1300
ford explorer,2004,None,None,None,None,gas,None,200,None,clean,automatic,None,1600
Buick lesabre,2000,None,None,None,None,gas,None,120,None,clean,automatic,None,1900
buick lacrosse,2005,None,None,None,None,gas,None,150,None,clean,automatic,None,1900
Nissan Murano SL AWD,2007,JN8AZ08W57W613035,like new,None,4wd,gas,white,100000,full-size,clean,automatic,SUV,7995
Nissan Maxima,2003,None,None,None,None,gas,None,147000,None,clean,manual,None,2250
TOYOTA CAMRY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2085
Honda Odysey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
year make model,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3999
Chevy express,2007,None,None,None,None,gas,None,83000,None,clean,automatic,None,7999
TOYOTA MR2 SPYDER,2002,None,excellent,4 cylinders,rwd,gas,red,144000,None,clean,manual,convertible,10000
ford ranger,2000,None,good,6 cylinders,rwd,gas,grey,None,mid-size,clean,manual,pickup,2500
dodge ram 2500 mega cab,2006,None,excellent,6 cylinders,4wd,diesel,blue,105000,full-size,clean,automatic,truck,25000
honda civic,2010,None,None,None,None,gas,None,93000,None,clean,automatic,None,6500
Toyota camry,2012,None,None,None,None,gas,None,68,None,clean,automatic,None,10900
honda accord ex,2006,None,None,None,None,gas,None,61,None,clean,automatic,None,5995
mercedes ml350,2003,None,excellent,6 cylinders,4wd,gas,None,131514,None,clean,automatic,SUV,3995
cadillac eldorado convertible,1974,None,None,None,None,gas,None,None,compact,clean,automatic,None,9800
Acura tl,2004,None,like new,4 cylinders,fwd,gas,blue,130,compact,clean,automatic,sedan,4999
lexus gx 470,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
Honda crv exl,2008,None,None,None,None,gas,None,146,None,clean,automatic,None,7000
F100,1965,None,None,None,None,gas,None,None,None,clean,other,None,2700
Chevy express,2007,None,None,None,None,gas,None,83000,None,clean,automatic,None,7999
subaru outback,2005,None,excellent,4 cylinders,4wd,gas,grey,143000,None,clean,manual,wagon,4100
Mercedes S550,2007,None,excellent,8 cylinders,rwd,gas,None,103000,None,clean,automatic,None,13800
Ford F-150,2007,None,good,None,None,gas,silver,150000,None,clean,manual,pickup,4000
Jeep Wrangler,2007,None,good,6 cylinders,None,gas,white,165900,None,clean,manual,None,9500
Chevy 2500 Van,2006,None,good,None,None,gas,white,None,None,clean,manual,van,4000
toyota matrix,2008,None,excellent,4 cylinders,fwd,gas,silver,102716,None,clean,automatic,None,4450
mercedes-benz e350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Glass Truck,2008,None,good,None,None,gas,None,None,None,clean,manual,None,6000
Mazda CX-9,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
379 peterbilt,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,19500
GMC Acadia SLT,2013,None,None,6 cylinders,None,gas,grey,None,full-size,clean,automatic,None,7000
honda civic lx,2008,None,good,4 cylinders,None,gas,silver,132000,None,clean,manual,None,4500
chevrolet silverado,1989,None,good,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,pickup,1250
Buick Super Riviera 2 dr,1955,33R234567,good,8 cylinders,rwd,gas,red,98200,full-size,missing,automatic,coupe,3500
325xi (E46),2004,None,excellent,6 cylinders,4wd,gas,None,148200,None,clean,automatic,sedan,2950
ford expedition,2004,None,excellent,None,None,gas,black,None,full-size,clean,automatic,None,2000
V6 4Runner,2004,None,excellent,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,7500
buick regal,1999,None,good,6 cylinders,fwd,gas,None,77210,None,clean,automatic,None,1500
honda accord ex-l,2008,None,excellent,4 cylinders,fwd,gas,black,199802,None,clean,automatic,sedan,4250
cadillac dts,2008,None,excellent,8 cylinders,None,gas,white,100000,None,clean,automatic,sedan,5900
ACURA TL,2004,19UUA66255A021648,like new,6 cylinders,None,gas,None,124000,None,clean,automatic,None,5995
HONDA ACCORD,2007,None,excellent,4 cylinders,None,gas,None,104000,None,clean,automatic,None,4995
HONDA ACCORD,2007,JHMCM56337C019715,excellent,4 cylinders,None,gas,None,119000,None,clean,automatic,None,5495
honda odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
V6 4Runner,2004,None,excellent,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,7300
Nissan Titan,2011,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,5500
Nissan Titan,2011,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,55
chevrolet monte carlo,2000,2G1WW12E3Y9360333,excellent,6 cylinders,fwd,gas,brown,129309,None,clean,automatic,coupe,2400
lincoln aviator,2005,None,good,8 cylinders,rwd,gas,black,174000,full-size,clean,automatic,SUV,1500
Lexus Gs350,2014,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,6
Benz Sprinter,2016,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,28611
toyota sienna le,2005,None,excellent,6 cylinders,fwd,gas,None,137708,None,clean,automatic,mini-van,4495
Honda Civic Ex,2012,19XFB2F82CE346611,excellent,4 cylinders,fwd,gas,brown,117000,mid-size,clean,automatic,sedan,7995
ford f350,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
volvo s60,2004,None,fair,5 cylinders,4wd,gas,blue,111000,full-size,clean,automatic,sedan,1000
Jaguar,2003,None,like new,8 cylinders,rwd,gas,None,110,None,clean,automatic,None,4500
Cadillac CTS,2011,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,6500
dodge caravan,2009,None,excellent,None,None,gas,None,116000,None,clean,automatic,None,6500
nissan altima,2007,None,excellent,None,None,gas,None,108000,None,clean,automatic,None,5500
dodge durango,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford ranger,2011,None,like new,4 cylinders,rwd,gas,white,None,compact,clean,automatic,pickup,6950
Nissan Pathfinder,2006,None,None,None,None,gas,None,191686,None,clean,automatic,None,3800
Nissan Pathfinder,2006,None,good,6 cylinders,4wd,gas,grey,191686,None,clean,automatic,truck,3800
toyota camry,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Grand Cherokee,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Grand Cherokee,2012,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,78
chevrolet impala,2005,2G1WF52EX59340793,fair,6 cylinders,fwd,gas,white,200967,full-size,clean,automatic,sedan,1395
vw beetle,2007,3VWSF31Y17M405964,good,4 cylinders,fwd,gas,silver,107309,compact,clean,automatic,convertible,2995
infiniti i30,2000,JNKCA31A6YT208010,good,6 cylinders,fwd,gas,grey,148497,full-size,clean,automatic,sedan,1695
BUICK,1995,1G4BT52P8SR408697,good,8 cylinders,rwd,gas,green,217819,full-size,clean,automatic,sedan,1495
buick lacrosse,2008,2G4WD582581291107,good,6 cylinders,fwd,gas,white,189481,full-size,clean,automatic,sedan,3795
buick lesabre custom,2002,1G4HP54K22U268241,good,6 cylinders,fwd,gas,brown,84665,full-size,clean,automatic,sedan,2695
nissan quest,2008,5N1BV28U28N115982,good,6 cylinders,fwd,gas,grey,168874,full-size,clean,automatic,mini-van,4395
mazda cx-7,2008,JM3ER293080181933,good,4 cylinders,fwd,gas,black,118286,mid-size,clean,automatic,SUV,3995
chrysler town & country,2004,2C4GP54L34R563146,good,6 cylinders,fwd,gas,grey,209293,full-size,clean,automatic,mini-van,2695
Honda Coupe,2004,None,excellent,4 cylinders,fwd,gas,None,190100,None,clean,automatic,None,2500
Toyota Camry XLE V4,2007,4T1BE46K37U539429,excellent,4 cylinders,None,gas,blue,117121,None,clean,automatic,None,5900
1999 Ford F150 V8,1999,1FTRF17W3XNA55786,good,8 cylinders,None,gas,white,121155,None,clean,automatic,None,3000
Nissan Altima 2.5 SL,2011,None,excellent,4 cylinders,fwd,gas,grey,110041,None,clean,automatic,sedan,5999
Trailblazer extended cab XL,2003,1gent16s336176190,good,6 cylinders,4wd,gas,white,126000,full-size,clean,automatic,SUV,3000
Chevrolet Trailblazer LT,2005,1GNDT13S152257845,good,None,4wd,gas,grey,153000,full-size,clean,automatic,SUV,1995
lexus es 330,2005,None,excellent,6 cylinders,fwd,gas,silver,137000,None,clean,automatic,sedan,5500
Dodge Grand Caravan,2011,2D4RN3DGXBR755024,excellent,None,fwd,gas,black,122000,full-size,clean,automatic,mini-van,6995
acura tl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Hyundai Sonata GLS,2012,5NPEB4AC6CH356105,excellent,4 cylinders,fwd,gas,grey,103000,full-size,clean,automatic,sedan,7995
BMW 328xi,2007,WBAVC73587KP32871,excellent,None,4wd,gas,blue,124000,mid-size,clean,automatic,sedan,6995
Jeep Liberty 4x4,2005,1J4GL48K65W518759,excellent,None,4wd,gas,silver,105000,mid-size,clean,automatic,SUV,6495
Chrysler 200,2012,1C3CCBBB8CN154837,excellent,4 cylinders,fwd,gas,grey,112116,mid-size,clean,automatic,sedan,5995
HONDA ACCORD,2002,JHMCG66512C013368,excellent,4 cylinders,None,gas,None,99000,None,clean,automatic,None,4250
Accord,2005,None,excellent,4 cylinders,fwd,gas,None,78901,None,clean,automatic,None,5750
nissan murano awd 4dr sl,2006,None,good,6 cylinders,4wd,gas,None,121000,full-size,clean,automatic,SUV,5799
Land Rover,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
bmw 745li,2002,None,None,None,None,gas,None,149000,None,clean,automatic,None,2495
DODGE MAGNUM,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Hondo Accord,2001,None,good,None,fwd,gas,None,None,mid-size,clean,automatic,sedan,1800
honda accord,2007,None,good,None,None,gas,None,121,None,clean,automatic,sedan,5400
BMW X5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
acura tl,2007,None,good,None,None,gas,None,172,None,clean,automatic,sedan,5800
CADILLAC CTS,2005,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2675
Honda Accord,2000,None,None,6 cylinders,fwd,gas,None,130000,full-size,clean,automatic,None,1800
Toyota Camry,2001,None,good,None,None,gas,None,190000,None,clean,automatic,sedan,1700
acura tl,2007,None,good,None,None,gas,None,172,None,clean,automatic,sedan,5800
Infiniti G35X,2006,None,excellent,6 cylinders,4wd,gas,None,188100,None,clean,automatic,None,3800
Honda Civic ex,2010,None,like new,None,None,gas,None,101000,None,clean,automatic,None,6000
Infinti M35,2009,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,2100
toyota sienna xle,2000,None,like new,None,None,gas,None,160000,None,clean,automatic,None,2000
acura tl type s,2003,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,3000
honda accord lx,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
nissan murano,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
honda crv awd,2004,JHLRD78884C026237,excellent,4 cylinders,None,gas,None,128000,None,clean,automatic,None,5495
Gx470 Lexus,2006,None,excellent,8 cylinders,4wd,gas,None,199800,None,clean,automatic,None,8000
Ford Freestyle,2005,1FMZK05175GA61102,good,None,4wd,gas,blue,58950,full-size,clean,automatic,SUV,5995
Honda Odyssey Ex,2006,5FNRL384X6B038322,excellent,None,fwd,gas,blue,119000,full-size,clean,automatic,mini-van,6995
bmw x3 3.0i,2005,WBXPA93415WD11266,good,None,4wd,gas,blue,167000,mid-size,clean,automatic,SUV,4995
condition 3.5 L 6 cylinder,2009,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,2000
Toyota Corolla LE,2008,1NXBR32E98Z021728,excellent,4 cylinders,fwd,gas,red,93000,mid-size,clean,automatic,sedan,5995
mercedes benz s550,2009,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,75
honda Ridgeline RTX,2008,2HJYK16368H538905,excellent,None,4wd,gas,black,None,None,clean,automatic,pickup,10500
Toyota 4Runner,2010,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4300
Rolls Royce Silver Shadow,1967,1SRH1337,excellent,8 cylinders,None,gas,silver,13640,full-size,clean,automatic,sedan,8995
Buick LeSabre,2001,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1200
"Benz with only 5,000",2016,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,28511
Ford e450,2011,None,None,None,None,gas,None,185000,None,clean,automatic,None,9000
Ford e450,2012,None,None,10 cylinders,None,gas,black,184000,None,clean,automatic,None,22000
Jeep,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Acura TSX Wagon,2011,None,excellent,4 cylinders,fwd,gas,None,141000,None,clean,automatic,wagon,7950
honda civic,2008,None,None,4 cylinders,None,gas,None,131000,None,clean,automatic,None,4999
volvo c70,2007,None,excellent,5 cylinders,fwd,gas,black,74456,mid-size,clean,automatic,convertible,6500
dodge durango,2006,None,None,None,None,gas,None,102000,None,clean,automatic,None,5999
jeep liberty,2009,None,None,None,None,gas,None,87000,None,clean,automatic,None,8999
hyundai sonata,2013,5NPEC4AC9DH573209,excellent,4 cylinders,fwd,gas,silver,68541,mid-size,clean,automatic,sedan,10500
Sprinter Automatic,2016,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,28711
honda cr-v,2004,JHLRD78814C016875,excellent,4 cylinders,None,gas,None,119000,None,clean,automatic,None,5900
Bmw 528i,2000,None,excellent,6 cylinders,None,gas,None,114000,None,clean,manual,None,4800
Mazda RX-7,1990,None,like new,4 cylinders,rwd,gas,blue,100000,compact,clean,manual,convertible,6500
Platinum,2016,None,excellent,None,None,gas,None,None,None,clean,automatic,None,23511
mercedes benz c230 kompressor,2004,None,excellent,4 cylinders,rwd,gas,grey,98221,mid-size,clean,automatic,coupe,4300
volvo c70,2007,None,excellent,5 cylinders,fwd,gas,black,75090,mid-size,clean,automatic,convertible,6500
TOYOTA,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,999
FORD,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1495
mercedes benz c230 kompressor,2004,None,excellent,4 cylinders,rwd,gas,grey,98221,mid-size,clean,automatic,coupe,4300
MITSUBISHI,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
volvo s80,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Ranger Extra Cab,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saab 9-2x 92x,2005,JF$GG61615H054005,excellent,4 cylinders,4wd,gas,silver,68000,None,clean,automatic,None,8500
huyndai elantra,2004,None,excellent,None,None,gas,None,118000,None,clean,manual,None,2250
Toyota Camry,2011,4T1BF3EK5BU625858,excellent,4 cylinders,fwd,gas,brown,110743,full-size,clean,automatic,sedan,7500
GMC Acadia,2011,1GKKRNED8BJ150432,excellent,6 cylinders,fwd,gas,black,111175,full-size,clean,automatic,SUV,8900
ford mustang convertible,2010,1ZVBP8EN8A5152648,excellent,6 cylinders,rwd,gas,silver,153021,mid-size,clean,automatic,convertible,6900
Ford Escape XLT,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
infiniti i35,2002,None,excellent,6 cylinders,fwd,gas,grey,100670,mid-size,clean,automatic,sedan,3900
infiniti i35,2002,None,excellent,6 cylinders,fwd,gas,grey,100670,mid-size,clean,automatic,sedan,3900
Ford F-450 Lariat,2012,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,truck,8800
hyundai sonata,2013,5NPEC4AC9DH573209,excellent,4 cylinders,fwd,gas,silver,68110,mid-size,clean,automatic,sedan,10500
ford freestar,2005,None,good,4 cylinders,fwd,gas,silver,132996,full-size,clean,automatic,mini-van,1100
acura mdx,2008,2HNYD28488H500452,good,6 cylinders,4wd,gas,grey,203000,None,clean,automatic,SUV,7200
Bmw 328,2007,None,excellent,6 cylinders,4wd,gas,None,175000,None,clean,manual,None,5750
volvo c70,2007,None,excellent,5 cylinders,fwd,gas,black,74990,mid-size,clean,automatic,convertible,6500
jeep commander,2006,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,5500
ford f250,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford f150 4x4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford fusion,2010,3FAHPOHA1AR361546,good,None,None,gas,None,124312,None,clean,automatic,None,4500
dodge ram 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet silverado 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2028
nissan altima,2003,None,good,6 cylinders,fwd,gas,silver,128000,full-size,clean,automatic,sedan,2999
honda crv,2000,None,None,None,None,gas,white,197000,None,clean,automatic,SUV,2800
Saturn Vue,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,900
mercedes benz c230 kompressor,2004,None,excellent,4 cylinders,rwd,gas,grey,98221,mid-size,clean,automatic,coupe,4300
Sedan Avalon Toyota,1999,None,excellent,6 cylinders,fwd,gas,None,114700,None,clean,automatic,None,2800
volkswagen passat,2014,None,excellent,4 cylinders,fwd,gas,silver,75980,mid-size,clean,automatic,sedan,8999
Fisher,2001,None,None,None,None,other,None,None,None,clean,other,None,2500
infiniti qx56 4wd,2012,None,like new,None,None,gas,None,None,None,clean,automatic,None,3050
Dodge Neon,2004,None,None,None,None,gas,None,120000,None,clean,automatic,None,2150
jeep liberty 4x4,2003,None,None,None,None,gas,None,154000,None,clean,automatic,None,3250
chrysler town & country lx,2005,None,None,None,None,gas,None,94000,None,clean,automatic,None,3250
lincoln town car executive,2003,None,None,None,None,gas,None,80000,None,clean,automatic,None,6000
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
Volvo Vnl,2003,None,None,None,None,diesel,blue,852780,None,clean,manual,truck,10000
Impala ss,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,39900
Ford Escape XLT 4X4 SUV,2002,None,excellent,6 cylinders,4wd,gas,red,155858,mid-size,clean,automatic,SUV,4500
chevrolet express 2500,2001,None,fair,8 cylinders,rwd,gas,white,181000,full-size,clean,automatic,van,2600
Acura Suv Rdx,2010,None,like new,4 cylinders,4wd,gas,None,148,None,clean,automatic,None,8400
Buick Century,2002,None,excellent,6 cylinders,fwd,gas,silver,129852,full-size,clean,automatic,sedan,2500
lexus es 300,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
fiat 500,2013,None,None,None,None,gas,None,None,None,clean,manual,None,3900
mini cooper,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2800
honda prelude sh,2000,None,None,None,None,gas,None,None,None,clean,manual,None,4600
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Caddy CTS 4 dr Luxury Sedan,2003,None,like new,8 cylinders,fwd,gas,red,94695,full-size,clean,automatic,sedan,4495
dodge ram 1500 4x4,2004,None,None,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,1
Jeep Liberty 4X4 LTD,2004,None,excellent,6 cylinders,4wd,gas,black,195753,mid-size,clean,automatic,SUV,2695
Mercedes S430,2004,WDBNG83J84A415005,good,8 cylinders,4wd,gas,blue,101048,full-size,clean,automatic,sedan,5000
audi tt,2003,None,like new,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,coupe,7000
mazda 3i,2010,None,excellent,4 cylinders,fwd,gas,blue,106000,mid-size,clean,automatic,sedan,4900
honda accord 4-door sedan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Nissan Versa,2009,None,excellent,4 cylinders,None,gas,black,90000,mid-size,clean,automatic,hatchback,4900
mazda 3i,2010,None,excellent,4 cylinders,fwd,gas,blue,106000,mid-size,clean,automatic,sedan,4900
honda accord 4-door sedan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Nissan Versa,2009,None,excellent,4 cylinders,None,gas,black,90000,mid-size,clean,automatic,hatchback,4900
dodge charger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
mazda 6,2004,None,fair,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,1900
dodge charger rt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jaguar xk convertible,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
mercedes-benz s-class s550 4-mat,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
Dodge Dakota,2008,1D7HW32K18S528587,good,6 cylinders,4wd,gas,white,237049,None,clean,automatic,pickup,3900
Honda Civic,2010,2HGFA1F51AH302623,excellent,4 cylinders,fwd,gas,silver,164653,None,clean,automatic,sedan,4900
NISSAN ALTIMA,2006,1N4AL11D76N424117,excellent,4 cylinders,None,gas,None,89000,None,clean,automatic,None,4995
nissan altima,2006,1N4AL11D06C259121,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3995
lexus rx330,2004,None,like new,5 cylinders,fwd,gas,grey,119720,full-size,clean,automatic,None,7500
Nissan Altima,2012,None,None,4 cylinders,None,gas,grey,86011,None,clean,automatic,sedan,6995
NISSAN ALTIMA,2006,1N4AL11D46C112350,excellent,4 cylinders,None,gas,None,117000,None,clean,automatic,None,4250
Toyota Sienna,2005,None,excellent,6 cylinders,fwd,gas,None,153000,None,clean,automatic,None,5450
bmw x5 4.4i,2005,None,like new,8 cylinders,4wd,gas,black,119000,full-size,clean,automatic,SUV,6250
BMW 323 IS,1999,None,excellent,6 cylinders,rwd,gas,white,None,compact,clean,automatic,coupe,3000
BMW 323 IS,1999,None,excellent,6 cylinders,rwd,gas,white,None,compact,clean,automatic,coupe,3000
FORD E 250 15 PASSENGER,2010,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,van,11500
GMC UTILITYMASTER STEP VAN,1991,None,like new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,8250
mercedes-benz,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
kia sportage,2001,None,None,None,None,gas,grey,None,None,clean,automatic,None,2295
chevy malibu,2010,1g1za5eb6af211951,good,4 cylinders,fwd,gas,grey,110000,None,lien,automatic,None,3450
Honda civic,2010,2HGFA1F57AH536538,excellent,None,None,gas,None,41,None,clean,automatic,None,7600
FORD TRANSIT XLT 12 PASS,2017,None,new,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,28500
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet express 2500,2017,None,new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,22500
Nissan Rogue S AWD,2013,JN8AS5MV0DW605662,excellent,4 cylinders,4wd,gas,silver,109519,None,clean,automatic,SUV,8900
