make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
AUDI A4 CONVERTIBLE,2007,WAUDF48H97K032698,good,4 cylinders,4wd,gas,grey,82030,None,rebuilt,automatic,convertible,7500
PONTIAC 1929,1929,A6847436,good,6 cylinders,None,gas,green,32082,full-size,clean,manual,sedan,14000
ford expedition,2000,None,good,8 cylinders,4wd,gas,blue,128720,full-size,clean,automatic,SUV,1500
bmw 3-series 325i sedan,2002,None,excellent,6 cylinders,rwd,gas,None,129000,None,clean,automatic,None,2400
07 Chevy Express 2500,2007,None,excellent,8 cylinders,rwd,gas,None,145000,None,clean,automatic,van,7500
chevy silverado 2500,1985,Xxxxxxxxxxxxxxxxx,like new,8 cylinders,rwd,gas,white,76000,full-size,clean,automatic,pickup,1
ford lariat,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,2047
jeep liberty,2008,None,excellent,6 cylinders,None,gas,black,120,mid-size,clean,automatic,None,6200
chevy equinox,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Chevy lumina,1997,None,good,None,None,gas,grey,119,None,missing,automatic,sedan,700
chevrolet tahoe,2008,None,excellent,8 cylinders,None,gas,blue,165,full-size,clean,automatic,None,7500
ford expedition eddie bauer,2008,None,excellent,8 cylinders,None,gas,None,170,full-size,clean,automatic,None,6300
toyota camry solara convertible,2003,None,excellent,4 cylinders,fwd,gas,white,146000,None,clean,automatic,convertible,4000
gmc sonoma,1994,None,fair,6 cylinders,4wd,gas,custom,None,None,clean,automatic,pickup,700
chevy equinox,2007,2cndl73f976040180,excellent,6 cylinders,4wd,gas,white,24577,full-size,clean,automatic,SUV,2950
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2699
Dodge Ram,1998,None,fair,8 cylinders,None,gas,black,167000,full-size,clean,automatic,truck,3500
international,2002,None,None,6 cylinders,4wd,diesel,white,None,None,clean,automatic,truck,29800
ford escort ZX2,2002,None,None,None,None,gas,None,116000,None,clean,automatic,None,1400
mercedes-benz e430,2002,None,good,6 cylinders,4wd,gas,silver,152455,mid-size,clean,automatic,None,1500
maxima nissan,2010,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,35
toyota camry le,2002,None,excellent,4 cylinders,fwd,gas,silver,188000,full-size,clean,automatic,sedan,2500
Volkswagen,2006,None,good,4 cylinders,4wd,gas,grey,None,full-size,clean,automatic,sedan,4000
jeep wrangler tj 4x4 sport,1997,None,good,6 cylinders,None,gas,black,207000,None,clean,automatic,None,4300
mitsubishi montero limited,2003,None,like new,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,6650
nisan maxima,2008,None,good,6 cylinders,fwd,gas,black,102000,mid-size,clean,automatic,sedan,4800
chevy cruze lt,2014,1G1PC5SB9E7216423,like new,4 cylinders,fwd,gas,red,35000,full-size,rebuilt,automatic,sedan,7750
nissan sentra,2014,3N1AB7AP5EY307313,like new,4 cylinders,fwd,gas,black,42065,full-size,rebuilt,automatic,sedan,7200
volvo xc90 v8,2005,None,fair,8 cylinders,fwd,gas,black,None,None,clean,automatic,None,1250
chevy sonic RS,2013,1G1JG6SBXD4218858,like new,4 cylinders,fwd,gas,grey,24345,mid-size,rebuilt,automatic,hatchback,6950
nissan rogue,2011,JN8AS5MT1BW183946,like new,4 cylinders,fwd,gas,purple,97598,full-size,rebuilt,automatic,SUV,6850
chevy traverse,2013,1GNKRJKD9DJ226386,excellent,6 cylinders,fwd,gas,None,42000,full-size,clean,automatic,SUV,18500
Honda Civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,500
Chevrolet colorado 4x4,2005,None,good,5 cylinders,4wd,gas,yellow,129000,mid-size,clean,automatic,truck,5000
honda civic ex,2001,None,None,None,None,gas,None,154000,None,clean,automatic,None,1900
FORD F-SUPER DUTY,1994,None,excellent,8 cylinders,rwd,diesel,None,42000,None,clean,automatic,None,8900
chevrolet impala lt 4dr sedan,2010,None,good,6 cylinders,fwd,gas,silver,172900,full-size,clean,automatic,sedan,3200
maxima se,2007,None,good,6 cylinders,fwd,gas,silver,257000,None,clean,automatic,None,1500
2016 Honda Civic,2016,19xfc2f51ge042694,like new,4 cylinders,fwd,gas,grey,22,mid-size,rebuilt,automatic,sedan,11000
dodge charger base 4dr sedan,2011,None,good,6 cylinders,rwd,gas,black,80000,full-size,rebuilt,automatic,sedan,12000
nissan maxima,2006,None,good,6 cylinders,None,gas,None,148000,None,clean,automatic,None,3300
Chevrolet k2500,1998,1GCGK24R5WZ205721,good,8 cylinders,4wd,gas,white,120000,full-size,clean,automatic,pickup,3800
ford e350 super duty,2003,None,good,8 cylinders,rwd,gas,white,136000,None,clean,automatic,truck,6000
Chevrolet   Cruze    LS,2014,1G1PA5SH1E7474414,excellent,4 cylinders,fwd,gas,None,44850,full-size,clean,automatic,sedan,7980
Range rover sport,2006,None,None,8 cylinders,4wd,gas,None,122000,None,clean,automatic,None,9200
olds 442,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan rogue,2011,None,excellent,4 cylinders,4wd,gas,blue,133000,full-size,clean,automatic,SUV,6300
Nissan,2011,None,good,4 cylinders,fwd,gas,silver,85,None,clean,automatic,None,4500
buick lucerne,2006,1G4HR57Y36U168861,excellent,6 cylinders,fwd,gas,silver,546675,full-size,clean,automatic,None,7495
audi a6,2002,None,excellent,6 cylinders,4wd,gas,black,129000,full-size,clean,automatic,sedan,2900
Chevy II,1966,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,lien,automatic,coupe,49900
LINCOLN CONTINENTAL,1969,None,good,8 cylinders,rwd,gas,white,105000,full-size,clean,automatic,coupe,6000
audi a4 2.0t,2006,None,excellent,4 cylinders,4wd,gas,black,149000,full-size,clean,automatic,sedan,4400
Nissan Pathfinder,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Volkswagen Passat,2015,None,excellent,4 cylinders,fwd,gas,white,39236,None,clean,automatic,None,11200
Kia rÃ­o,2006,None,excellent,4 cylinders,fwd,gas,None,128,None,clean,automatic,None,2600
2006 volkswagen passat,2006,None,excellent,4 cylinders,fwd,gas,grey,99000,full-size,clean,automatic,sedan,3500
2006 Mitsubishi outlander,2006,None,excellent,4 cylinders,fwd,gas,grey,124000,full-size,clean,automatic,SUV,3500
2006 Chevrolet impala,2006,None,excellent,6 cylinders,fwd,gas,brown,128000,full-size,clean,automatic,sedan,3000
2012 Hyundai sonata,2012,None,excellent,4 cylinders,fwd,gas,red,151000,full-size,clean,automatic,sedan,6500
saturn vue,2008,None,excellent,4 cylinders,fwd,gas,silver,110000,mid-size,clean,automatic,SUV,4800
bmw x3,2006,None,excellent,6 cylinders,4wd,gas,custom,119500,mid-size,clean,automatic,SUV,7900
dodge caravan,2006,None,excellent,6 cylinders,None,gas,custom,12300,None,clean,automatic,van,1800
Nissan Pathfinder,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
chevy trailblazer,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1500
Nissan Altima 3.5,2002,None,good,6 cylinders,fwd,gas,black,172000,None,clean,automatic,None,2000
ANDROID,2018,None,None,None,None,other,None,None,None,clean,other,None,100
chevrolet impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
isuzu npr,2012,None,good,4 cylinders,None,diesel,white,205000,None,clean,automatic,None,18200
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Nissan Pathfinder,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
pontiac g6 gtp,2006,None,excellent,6 cylinders,fwd,gas,black,122000,None,clean,automatic,coupe,3250
bmw,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
jeep grand cherokee 4x4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
mercedes benz,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
pontiac lemans,1970,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,automatic,coupe,13500
dodge durango,2004,None,good,8 cylinders,4wd,gas,red,95000,full-size,clean,automatic,None,2900
"Chevy, kia, mercedes, BMW, jeep",2016,"Ford,Chevy,Dodge",None,None,None,gas,None,None,None,clean,automatic,None,6
wolkswagen passat,2001,None,fair,None,None,gas,red,185000,full-size,clean,automatic,other,1000
nissan quest 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
C10,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
nissan xterra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford f150,2004,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,3800
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
ford mustang gt,1999,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,None,3600
toyota corolla,2010,2T1BU4EE7AC496043,good,4 cylinders,fwd,gas,grey,80000,compact,clean,automatic,sedan,5900
chevy cobalt,2010,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
cadillac deville,1999,None,like new,None,None,gas,None,None,None,clean,automatic,None,2500
pontiac bonneville,2002,None,fair,6 cylinders,rwd,gas,black,137900,full-size,clean,automatic,sedan,475
nissan xterra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
gmc 2500 savana cargo,2000,None,good,8 cylinders,rwd,gas,white,137837,full-size,clean,automatic,van,2650
dodge dakota slt,2008,None,good,4 cylinders,4wd,gas,None,133800,None,clean,automatic,None,8000
chrysler sebring,2001,None,None,None,None,gas,custom,None,None,rebuilt,automatic,convertible,1100
2014 Chevrolet Express Cargo,2014,None,None,None,None,gas,None,67607,None,rebuilt,automatic,van,11000
chevy equinox,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3800
Ford F-150 SuperCrew,2002,None,None,None,None,gas,None,146000,None,clean,automatic,None,3650
kia sorento,2004,None,good,6 cylinders,rwd,gas,black,222000,None,clean,automatic,None,2800
Chevy c5500,2005,None,good,8 cylinders,rwd,diesel,white,136700,full-size,clean,automatic,other,30000
nissan murano,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7500
ford taurus,2000,None,None,None,None,gas,None,145000,None,clean,automatic,None,1450
chevrolet equinox,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
bmw 335i,2007,WBAVB73577PA86070,excellent,6 cylinders,rwd,gas,blue,157000,None,clean,automatic,sedan,7999
bmw 335i,2007,WBAVB73577PA86070,excellent,6 cylinders,rwd,gas,blue,157000,None,clean,automatic,sedan,7999
bmw 335i,2007,WBAVB73577PA86070,excellent,6 cylinders,rwd,gas,blue,157000,None,clean,automatic,sedan,7999
honda accord 2-door coupe,2005,1HGCM725X5A020164,None,4 cylinders,None,gas,red,104720,None,clean,automatic,None,4200
200-Series,1970,None,None,None,None,gas,None,None,None,clean,other,None,23061
chevy cruze,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11500
ford focus,2000,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,850
Nissan Pathfinder,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
toyota camry xle,2008,None,like new,4 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,4000
toyota 4runner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
gmc 1500 sierra,1997,None,None,None,4wd,gas,None,250000,None,clean,automatic,None,1000
acura tl,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
dodge durango,1998,None,excellent,8 cylinders,4wd,gas,green,140000,full-size,clean,automatic,SUV,2500
Meyers,2003,None,None,None,None,gas,None,None,None,clean,other,None,550
ford ranger,2003,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,100
Cadillac,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,850
subaru impreza wrx sti,2008,JF1GR89618L835213,excellent,4 cylinders,4wd,gas,grey,75500,compact,clean,manual,wagon,19799
acura tl,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
ford explorer eddie bauer,2003,None,fair,8 cylinders,4wd,gas,None,163853,None,clean,automatic,SUV,3500
ford escape xlt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford E250,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
infiniti g35x sedan,2005,None,None,None,None,gas,None,157000,None,clean,automatic,sedan,3000
dodge caravan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,950
ford escape,2016,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,150
honda accord lx,1997,None,good,None,None,gas,silver,None,mid-size,clean,automatic,None,800
Foed explorer,2002,None,good,6 cylinders,4wd,gas,grey,134,full-size,clean,automatic,SUV,1800
infiniti g35 sedan,2003,JNKCV51E83M336190,excellent,6 cylinders,rwd,gas,silver,133000,None,clean,automatic,sedan,3600
infiniti g35 sedan,2003,JNKCV51E83M336190,excellent,6 cylinders,rwd,gas,silver,133000,None,clean,automatic,sedan,3600
Ford explorer sport trac,2007,None,excellent,None,4wd,gas,grey,98,None,clean,automatic,None,7500
nissan titan se,2004,None,good,8 cylinders,rwd,gas,grey,217658,full-size,clean,automatic,pickup,3600
ford f-150,2003,None,good,8 cylinders,4wd,gas,blue,124754,mid-size,clean,automatic,truck,3600
Leer,1992,None,None,None,None,other,None,None,None,clean,other,None,300
53 ft Fruehauf Trailer,1992,None,None,None,None,other,white,None,None,clean,other,None,2254
Great Dane 48ft X 102in Refriger,2010,None,good,None,None,diesel,white,None,None,clean,other,None,9954
Acura TL,2012,None,None,None,None,gas,None,85000,None,clean,automatic,None,16500
international truck,1979,None,None,None,None,gas,None,None,None,clean,manual,None,1800
International,1996,None,None,None,None,gas,None,55000,None,clean,manual,None,5700
jeep liberty 4wd 4dr sport,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,1350
chevy monte carlo z34,1999,None,excellent,6 cylinders,rwd,gas,grey,None,full-size,clean,manual,other,2300
honda accord 2-door coupe,2002,None,good,6 cylinders,fwd,gas,silver,165602,compact,clean,automatic,sedan,3000
Ford LTD Brougham,1973,None,good,8 cylinders,rwd,gas,None,95250,full-size,clean,automatic,sedan,2800
Mitsubishi Galant ES,2001,None,excellent,6 cylinders,fwd,gas,black,118000,mid-size,clean,automatic,sedan,1700
Mercedes-Benz E500,2003,WDBUF70J73A153795,good,8 cylinders,rwd,gas,black,122000,None,clean,automatic,sedan,5500
ford expedition,2001,None,None,12 cylinders,None,gas,None,125,None,clean,automatic,None,2100
honda civic si,2014,None,excellent,4 cylinders,fwd,gas,black,29800,full-size,rebuilt,manual,sedan,11989
Mini Cooper S,2008,None,excellent,None,None,gas,green,99408,None,clean,manual,hatchback,7300
PREMIUM SYSTEM,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
chevrolet venture,2002,1GNDX13E52D157245,fair,6 cylinders,fwd,gas,silver,149000,full-size,clean,automatic,mini-van,800
jaguar xj8,2003,None,good,8 cylinders,rwd,gas,green,120,mid-size,clean,automatic,sedan,4000
saturn,2001,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,None,1500
peterbilt 330,2004,None,like new,6 cylinders,rwd,diesel,white,None,None,clean,manual,truck,52800
Pontiac Aztek,2004,None,good,6 cylinders,4wd,gas,None,130,None,clean,automatic,None,1750
mercury marauder,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mitsubishi galant,2004,None,good,6 cylinders,fwd,gas,white,88000,mid-size,clean,automatic,sedan,3800
??,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1254
nissan pathfinder,2003,None,like new,None,None,gas,None,None,None,clean,automatic,None,3950
toyota sienna,2004,None,good,6 cylinders,4wd,gas,green,122896,mid-size,clean,automatic,van,3900
Ch,1984,None,None,None,None,diesel,None,None,None,clean,automatic,None,6700
dodge grand caravan,2008,None,None,6 cylinders,None,gas,None,193000,None,clean,automatic,None,3300
buick park avenue,1999,None,good,6 cylinders,fwd,gas,black,122402,None,clean,automatic,None,1800
honda accord,2005,None,good,6 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,sedan,2800
honda prelude,2001,None,good,4 cylinders,fwd,gas,blue,139000,sub-compact,clean,manual,coupe,2500
chevy silverado 3500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
acura tl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1003
mercedes-benz,2003,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,7500
lincoln aviator,2005,None,None,None,None,gas,None,125000,None,clean,automatic,None,4200
toyota celica gt,2004,None,excellent,4 cylinders,fwd,gas,blue,155000,compact,clean,automatic,hatchback,2300
Toyota Corolla,2005,None,good,4 cylinders,fwd,gas,silver,153,mid-size,clean,automatic,sedan,3500
Chevy Silverado,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
Audi A4 Avant,2005,None,None,None,None,gas,None,None,None,clean,other,None,1
accord sedan honda,2006,None,excellent,4 cylinders,fwd,gas,silver,112,full-size,clean,automatic,sedan,5200
DODGE MAGNUM,2005,None,good,8 cylinders,None,gas,None,197000,None,clean,automatic,None,1
audi tt roadster quattro,2004,None,excellent,6 cylinders,4wd,gas,custom,81000,compact,clean,other,convertible,22000
chevy caprice classic,1996,None,like new,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,sedan,3900
Doged intrepid,2001,None,excellent,6 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,3500
e250,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevy Equinox,2006,None,None,6 cylinders,fwd,gas,silver,164000,None,clean,automatic,None,2200
Cadillac DTS Performance,2008,None,good,8 cylinders,fwd,gas,black,232000,full-size,clean,automatic,sedan,4300
volkswagen jetta,2011,None,good,4 cylinders,fwd,gas,None,55606,None,clean,automatic,None,8995
Chevy tahoe,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saab 9-3,2004,None,good,4 cylinders,fwd,gas,black,73900,compact,clean,automatic,convertible,6250
Chevrolet Cavalier,1989,None,like new,6 cylinders,fwd,gas,red,76000,None,clean,automatic,convertible,8000
