make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
cadillac coupe de ville,1985,None,good,8 cylinders,fwd,gas,silver,None,full-size,clean,automatic,coupe,2500
FORD,1934,None,good,8 cylinders,fwd,gas,red,8000,full-size,clean,automatic,sedan,36000
chevy,2004,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1750
Chevyi,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Chevy C10 short bed,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
Ford Fusion,2010,None,excellent,4 cylinders,None,gas,white,108000,full-size,clean,automatic,sedan,7400
honda accord,1999,None,None,None,None,gas,None,140000,None,clean,automatic,None,2495
Toyota Solara,2004,None,None,6 cylinders,None,gas,None,125,None,clean,automatic,None,5400
Toyota Avalon,2008,None,None,None,None,gas,None,110000,None,clean,automatic,None,6900
gmc 1500 sierra,2015,None,like new,8 cylinders,4wd,gas,custom,13000,None,clean,automatic,pickup,52000
Mercedes Benz E320,2003,WDBUF65J23A198730,excellent,6 cylinders,rwd,gas,silver,122000,full-size,clean,automatic,sedan,5800
Honda Accord Ex,2004,JHMCM568X4C018844,good,4 cylinders,fwd,gas,white,210565,compact,clean,automatic,sedan,3500
MASERATI QUATTROPORTE 2006,2006,ZAMCE39A260022114,excellent,8 cylinders,rwd,gas,black,47000,full-size,clean,automatic,sedan,18800
LINCOLN MKZ HYBRID,2016,None,like new,4 cylinders,fwd,hybrid,black,106000,full-size,clean,automatic,sedan,16500
chevy camaro,1977,None,excellent,None,None,gas,red,None,sub-compact,clean,automatic,truck,11000
International Dyna Mite,1972,None,good,6 cylinders,None,gas,black,138000,None,clean,manual,None,2900
Scion XA,2005,None,good,4 cylinders,fwd,gas,blue,201000,compact,clean,automatic,hatchback,2500
bmw 328i,2006,None,None,None,None,gas,custom,None,None,clean,automatic,None,7
chevy geo tracker,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
kia optima,2004,None,good,6 cylinders,fwd,gas,black,147555,full-size,salvage,automatic,sedan,1500
chevrolet 1500 silverado,1994,None,None,None,None,gas,None,202000,None,clean,automatic,None,3200
jeep cherokee,1997,None,good,6 cylinders,4wd,gas,green,154845,mid-size,clean,automatic,SUV,6000
hyundai sonata,2008,Clean title,None,None,None,gas,white,123000,None,clean,automatic,None,5300
ACURA TL V6 3.2L,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1053
Chevy burban,2001,Xieioenfkfoo453l,good,8 cylinders,rwd,gas,white,204200,full-size,clean,automatic,SUV,2999
chevy silverado 1500,1994,None,excellent,8 cylinders,rwd,gas,black,202000,full-size,clean,automatic,truck,3200
jeep wrangler unlimited sport,2013,None,None,None,None,gas,None,None,None,clean,manual,None,26400
gmc jimmy,1998,Bdi2h4jtj5n6jtjdn,fair,6 cylinders,rwd,gas,green,242000,mid-size,clean,automatic,SUV,1100
toyota camry,2003,None,like new,6 cylinders,fwd,gas,silver,170000,mid-size,clean,automatic,sedan,3900
Volkswagen beetle,2000,None,good,4 cylinders,fwd,gas,white,77600,None,clean,automatic,None,3799
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1700
bmw 3-series 335i,2007,None,like new,6 cylinders,rwd,gas,silver,141000,None,clean,automatic,sedan,6500
Ford coachman,1989,None,excellent,8 cylinders,rwd,gas,white,89000,full-size,clean,automatic,other,3
ford taurus,2001,None,fair,None,None,gas,blue,150600,mid-size,clean,automatic,None,800
Impala,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
gmc 2500 sierra,1993,None,fair,8 cylinders,fwd,gas,white,276731,full-size,clean,automatic,pickup,2000
F350 ECONO VAN,2000,1FTSS34DOYHCO1672,good,None,None,diesel,white,150000,full-size,clean,automatic,van,8500
GMC,2003,None,fair,None,None,diesel,None,None,None,clean,automatic,truck,9000
jeep grand cherokee limited 4dr,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
kia sorento ex 4dr suv,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
Land Cruiser Prado LJ78,1990,None,good,4 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,SUV,7500
ford explorer sport,2005,None,good,6 cylinders,None,gas,red,135000,compact,salvage,automatic,SUV,2950
Ford ranger,1990,None,good,4 cylinders,rwd,gas,white,80000,None,clean,manual,truck,1500
chevrolet camaro,2000,None,None,8 cylinders,None,gas,green,None,None,clean,manual,hatchback,500
toyota 4runner,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
honda civic si,2000,None,None,None,None,gas,None,135000,None,clean,manual,None,4500
Trade up down,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
bmw 328i,2013,None,like new,4 cylinders,None,gas,None,46250,None,clean,automatic,None,19000
Plymouth GTX,1971,RS23U1,good,8 cylinders,rwd,gas,purple,62000,mid-size,clean,automatic,coupe,32500
Ford Lariat F350,2003,None,excellent,8 cylinders,4wd,diesel,None,145000,full-size,clean,automatic,truck,16000
chrysler pt cruiser,2001,None,good,4 cylinders,None,gas,None,178000,None,clean,automatic,None,1700
chrysler 300 limited,2011,None,good,6 cylinders,rwd,gas,blue,160,full-size,clean,automatic,sedan,9500
CHEVROLET,1957,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,25000
Chevy Impala SS,1964,None,like new,None,None,gas,red,47000,None,clean,automatic,None,35000
toyota 4runner,2002,None,good,6 cylinders,rwd,gas,green,113669,mid-size,clean,automatic,None,4300
HS 250,2010,None,good,None,None,hybrid,red,None,None,clean,automatic,None,8700
hyundai sonata,2014,None,excellent,4 cylinders,fwd,gas,grey,70000,None,clean,automatic,None,9400
Dodge Journey SXT,2016,None,None,6 cylinders,None,gas,red,20000,None,clean,automatic,None,21000
honda accord 4-door sedan,1999,None,fair,None,None,gas,None,140000,None,clean,automatic,None,2600
Ford,2000,None,excellent,6 cylinders,rwd,gas,red,157800,mid-size,clean,automatic,pickup,4600
Nissan Altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet silverado,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,75
96 thunderbird,1996,None,excellent,6 cylinders,rwd,gas,None,133000,None,clean,automatic,None,2500
ford f-250,2005,None,good,8 cylinders,4wd,diesel,white,120000,None,clean,automatic,None,16800
BMW E46 M3,2001,None,excellent,6 cylinders,rwd,gas,None,115000,None,clean,manual,None,15500
NISSAN SENTRA,1990,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,None,950
Toyota Highlander,2004,None,good,6 cylinders,4wd,gas,blue,257500,None,clean,automatic,SUV,5200
GMC Sierra,1997,None,None,8 cylinders,rwd,gas,white,190208,full-size,clean,automatic,truck,4000
Nissan Frontier,2001,None,excellent,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,4500
bmw 325i,2004,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,3600
Ford,1994,None,good,8 cylinders,rwd,gas,grey,156000,mid-size,clean,automatic,None,7000
chevrolet caprice wagon,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet caprice wagon,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
cadilac escalade,2012,None,like new,8 cylinders,4wd,gas,black,37000,full-size,clean,automatic,SUV,24999
chevrolet silverado 3500,1985,None,good,8 cylinders,rwd,gas,red,57500,full-size,clean,automatic,truck,2500
chevy c10,1970,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,3500
chevrolet suburban,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
nissan xterra,2007,None,None,6 cylinders,None,gas,None,142000,None,clean,automatic,None,5000
Mazda miata,1991,None,good,4 cylinders,rwd,gas,red,212000,None,clean,manual,convertible,2800
jeep willys,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy silverado,2004,None,good,8 cylinders,None,gas,red,101000,full-size,clean,automatic,truck,6500
GMC BLAZER,1975,None,None,None,None,gas,None,None,None,clean,other,None,6700
private garage,2003,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1000
Gmc Silverado Tahoe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,500
bmw 335i,2007,None,None,None,None,gas,None,61500,None,clean,automatic,convertible,1
Fully Loaded and Clean,2004,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1000
Ford Falcon,1964,None,good,6 cylinders,rwd,gas,None,131000,None,clean,automatic,sedan,6000
mercedes benz c300,2011,None,excellent,6 cylinders,None,gas,grey,88000,None,clean,automatic,None,11500
chevrolet suburban,2015,None,like new,None,None,gas,black,62000,None,salvage,automatic,None,26000
Ford bronco,1993,None,fair,8 cylinders,4wd,gas,white,242000,full-size,clean,automatic,SUV,1800
Mercedes Benz CLS550,2008,WDDDJ72X58A129137,good,8 cylinders,rwd,gas,silver,104000,full-size,clean,automatic,sedan,13900
mercedes benz s550,2007,None,like new,8 cylinders,None,gas,None,78000,None,clean,automatic,None,13900
infiniti g35,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2060
Honda accord,2007,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,5200
ford expedition,2000,None,good,8 cylinders,4wd,gas,red,190000,full-size,clean,automatic,SUV,2500
Chevrolet Equinox LT,2013,None,excellent,4 cylinders,fwd,gas,white,67700,full-size,clean,automatic,SUV,13500
Ford cobra,1995,None,None,None,None,gas,None,None,None,clean,manual,None,7000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,rwd,gas,blue,103000,full-size,clean,automatic,truck,15000
ford f250,1977,None,fair,None,fwd,gas,None,None,None,clean,automatic,None,1500
chevrolet tahoe,2003,None,fair,8 cylinders,4wd,gas,black,190000,full-size,clean,automatic,SUV,2800
chevy avalanche,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,6800
vw beetle bug,2000,None,good,4 cylinders,None,gas,black,160000,compact,clean,manual,None,3400
vw passat,2000,Wvwwh23b5ye238808,good,6 cylinders,fwd,gas,silver,147494,full-size,clean,automatic,wagon,1500
nissan 240sx,1993,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,None,4000
toyota corolla,2007,None,good,None,None,gas,None,179000,None,clean,automatic,None,4550
ACURA TL,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1062
steering wheel controls,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy tahoe lt,1999,Gtt6hbb,good,8 cylinders,4wd,gas,black,190000,full-size,clean,automatic,SUV,5000
dodge ram 1500,2005,None,excellent,8 cylinders,None,gas,black,225000,full-size,clean,automatic,None,10500
nissan quest 3.5 s,2008,None,like new,6 cylinders,fwd,gas,black,120187,full-size,clean,automatic,van,6900
Honda Prelude 2.0Si,1987,None,like new,4 cylinders,fwd,gas,yellow,75000,compact,clean,manual,coupe,5000
toyota camry le 4dr sedan,2003,None,good,4 cylinders,None,gas,red,176200,mid-size,clean,automatic,sedan,3700
Chevrolet Silverado,2007,None,excellent,8 cylinders,rwd,gas,grey,141000,full-size,clean,automatic,pickup,19950
toyota tacoma 4x4,1985,None,excellent,4 cylinders,4wd,gas,blue,200000,None,clean,manual,truck,7500
Honda Accord EXL,2013,None,like new,4 cylinders,fwd,gas,black,84000,full-size,clean,automatic,coupe,12499
ford mustang,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
honda accord 4-door sedan,2005,None,excellent,6 cylinders,fwd,gas,silver,156009,compact,clean,automatic,None,3900
ford mustang ecoboost  premium,2015,None,excellent,4 cylinders,rwd,gas,black,34133,mid-size,clean,automatic,coupe,23000
Ram 2500,2014,None,like new,6 cylinders,4wd,diesel,silver,41700,None,clean,automatic,pickup,39500
SILVERADO 2016 LT,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,28000
porsche cayenne,2005,None,excellent,8 cylinders,rwd,gas,brown,None,None,clean,automatic,None,10
Bmw M3,1995,None,good,6 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,2800
Bmw m3 power,1995,None,good,6 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,32
bmw m3 convertible,1995,None,good,6 cylinders,rwd,gas,red,None,None,clean,manual,convertible,32
Suzuki GSX-R 750,1991,None,new,None,None,gas,None,None,None,clean,manual,None,3800
Ford,1935,None,None,None,None,gas,None,None,None,parts only,manual,None,18
freightliner cascadia,2013,None,like new,None,None,diesel,None,461000,None,clean,manual,None,50000
Ford Windstar Limited,2002,2FMDA58482BB90470,good,6 cylinders,fwd,gas,green,153000,full-size,clean,automatic,mini-van,3999
dodge charger sxt,2010,None,excellent,6 cylinders,None,gas,silver,97000,None,clean,automatic,None,7200
Dodge Charger,2014,None,like new,6 cylinders,None,gas,black,None,None,salvage,automatic,None,8000
FORD MUSTANG,2004,None,good,None,rwd,gas,white,None,None,clean,automatic,None,5
Dodge Durango,2001,None,excellent,8 cylinders,4wd,gas,white,131000,full-size,clean,automatic,SUV,3000
toyota camry,2010,None,excellent,4 cylinders,fwd,gas,grey,99100,full-size,clean,automatic,sedan,10500
chevy tahoe lt,2002,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,SUV,2500
Dodge Ram 3500 Maxi van,1999,None,good,None,None,gas,None,324000,None,clean,automatic,None,1500
nissan versa 1.6 sv,2015,None,like new,4 cylinders,fwd,gas,red,19000,compact,clean,automatic,sedan,10800
buick lacrosse,2005,None,good,6 cylinders,fwd,gas,red,69000,compact,salvage,automatic,None,1800
dodge ram,1998,None,None,None,None,gas,None,157000,None,clean,automatic,None,3000
Toyota T-100,1996,None,None,None,None,gas,None,228000,None,clean,automatic,None,5400
Nissan Altima,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,11900
ford mustang,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1650
nissan maxima,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,7800
volkswagen beetle,2007,None,like new,4 cylinders,fwd,gas,blue,120210,mid-size,salvage,automatic,convertible,3600
toyota tundra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,150
toyota camry le 4dr sedan,2011,None,excellent,4 cylinders,fwd,gas,None,83000,mid-size,clean,automatic,sedan,7900
honda accord,2011,None,excellent,4 cylinders,fwd,gas,grey,112850,compact,salvage,automatic,sedan,5900
27 30 34 37,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota pickup,1991,None,fair,4 cylinders,rwd,gas,white,None,None,salvage,manual,pickup,2700
2016 Eliminator,2016,None,like new,None,None,other,None,None,None,clean,other,None,7300
GMC Envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
55 Ford pickup,1955,None,excellent,None,None,gas,None,None,None,clean,manual,None,26
Honda Civic EX,2000,None,good,4 cylinders,fwd,gas,white,158415,None,salvage,manual,None,2450
dodge charger,2016,None,like new,6 cylinders,rwd,gas,None,30000,None,clean,automatic,None,19000
Chevy Truck 3100,1949,None,None,None,None,gas,None,None,None,clean,other,None,3500
freightliner,2004,None,None,None,None,diesel,None,345000,None,clean,automatic,None,10500
honda accord ex-l,2004,None,excellent,6 cylinders,fwd,gas,white,153150,None,clean,automatic,None,5500
Toyota Highlander 4w,2004,None,good,6 cylinders,4wd,gas,None,125001,full-size,clean,automatic,None,4900
honda odyssey ex-l,2003,None,good,6 cylinders,fwd,gas,grey,161627,full-size,clean,automatic,None,2900
honda pilot,2004,None,good,None,4wd,gas,grey,126009,None,clean,automatic,None,4500
honda civic,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,6900
samurai,1987,None,None,None,None,gas,None,None,None,clean,manual,None,5500
toyota sequoia,2001,None,fair,8 cylinders,None,gas,green,151000,full-size,clean,automatic,SUV,3500
toyota avalon,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,600
nissan pick up,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge intrepid,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150,2005,None,excellent,8 cylinders,rwd,gas,black,97000,full-size,clean,automatic,truck,12000
toyota camry,2014,None,good,other,fwd,gas,blue,42000,mid-size,clean,automatic,sedan,15000
honda fit,2007,None,None,None,None,gas,None,170248,None,clean,automatic,None,3900
Chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford Expedition,2001,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,SUV,1200
Chevrolet 2500 duramax LTZ,2007,None,None,None,None,diesel,None,120,None,clean,automatic,None,47500
Chevy Silverado,2001,None,excellent,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,None,27
Eagle,1981,None,None,None,None,diesel,None,120,None,clean,automatic,None,13500
ford expedition,2000,None,good,8 cylinders,rwd,gas,red,263000,full-size,clean,automatic,SUV,2300
Honda Civic Hatchback,1996,None,good,4 cylinders,fwd,gas,silver,150000,compact,clean,manual,hatchback,2900
mercury comet,1975,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,4500
nissan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,700
dodge charger r/t,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
Ford,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota tacoma,1991,None,good,4 cylinders,4wd,gas,red,123150,None,clean,manual,truck,6000
