make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mg mgb,1977,None,good,None,None,gas,custom,43000,compact,clean,manual,convertible,7900
porsche cayman s,2006,None,excellent,6 cylinders,rwd,gas,black,112000,None,lien,manual,hatchback,30000
Mazda 3,2011,None,excellent,4 cylinders,fwd,gas,silver,54000,None,clean,automatic,None,6900
Pontiac Beaumont,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
mazda miata mx-5,1991,None,None,4 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,2000
Jaguar XJS,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,9200
Jaguar XJS,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,9200
ford crown victoria police,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota camry,2000,None,excellent,4 cylinders,None,gas,None,143000,None,clean,automatic,None,2400
Silverado 1500 4x4,2002,2GCEK19T921170674,like new,8 cylinders,4wd,gas,blue,133500,full-size,clean,automatic,pickup,10600
chevrolet 2500 silverado,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Jeep Liberty Limited,2004,None,good,6 cylinders,rwd,gas,red,166000,mid-size,clean,automatic,SUV,4200
Chrysler Town and Country,2007,2A4GP34L17R184077,good,6 cylinders,fwd,gas,blue,145200,compact,clean,automatic,mini-van,4250
ford focus,2000,None,good,4 cylinders,rwd,gas,blue,None,None,clean,manual,hatchback,1200
honda accord ex,1998,None,fair,6 cylinders,None,gas,white,200000,mid-size,clean,automatic,sedan,1500
cheverolet corvette,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Colman trailer,2011,None,None,None,None,gas,None,None,None,clean,other,None,30000
Chevy Blazer,1996,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1695
doge tk,1989,None,None,None,None,gas,None,None,None,clean,manual,None,600
1929 Mercedes ssk replica,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota 4runner,1999,On hand,good,6 cylinders,4wd,gas,silver,230000,mid-size,clean,automatic,SUV,6000
chevrolet hhr,2008,None,excellent,None,None,gas,None,123000,None,clean,automatic,None,3850
Chevy Suburban,2008,None,None,None,None,gas,None,181000,None,clean,automatic,None,8100
chevrolet aveo ls,2004,None,like new,4 cylinders,None,gas,None,94000,None,clean,automatic,None,2900
maserati granturismo s,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Mini cooper hatchback,2011,None,excellent,4 cylinders,None,gas,black,98000,None,salvage,manual,None,6
Jeep Grand Cherokee,2004,None,good,6 cylinders,4wd,gas,black,213000,full-size,clean,automatic,SUV,2250
Alloy Wheels,2007,None,None,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,1800
Hyundai accent,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
ford escape,2008,None,excellent,4 cylinders,rwd,gas,custom,93000,compact,salvage,automatic,SUV,5000
88 Rocket Oldsmobile,1952,None,fair,None,None,gas,custom,None,None,clean,automatic,None,8500
toyota corolla,2007,None,None,None,None,gas,None,126000,None,rebuilt,automatic,None,3200
Bmw-Z3,1998,None,good,6 cylinders,4wd,gas,grey,None,None,clean,manual,convertible,4500
chevy monte carlo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Toyota Tacoma,2017,None,excellent,None,None,gas,None,None,None,clean,other,None,900
ford f-150,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3900
kia rio,2008,None,good,4 cylinders,None,gas,None,90000,None,clean,automatic,coupe,4500
gmc 1500 yukon xl,2003,None,good,8 cylinders,None,gas,brown,None,None,clean,automatic,truck,3999
mercedes-benz,2002,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,2800
pontiac grand prix gt,2008,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
isuzu trooper,1999,None,good,6 cylinders,4wd,gas,black,177000,mid-size,clean,automatic,None,1
ford f250 super duty,2004,None,good,8 cylinders,4wd,diesel,white,None,full-size,rebuilt,automatic,truck,4500
Porsche Cayman S,2006,None,None,None,None,gas,None,None,None,clean,manual,None,30000
Vw Tiguan,2009,None,None,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,7000
Mustang cobra,1998,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Biscayne,1962,None,None,None,None,gas,None,None,None,clean,manual,None,70000
kia sorento,2015,None,like new,None,None,gas,black,None,None,clean,automatic,None,16999
toyota fj cruiser,2007,None,like new,6 cylinders,rwd,gas,yellow,165543,mid-size,clean,automatic,SUV,12995
Ranchero,1979,None,None,None,None,gas,None,None,None,clean,other,None,20
pontiac g6 4 door,2008,None,like new,4 cylinders,fwd,gas,grey,97001,full-size,clean,automatic,sedan,4500
mercury zephyr,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,850
cadillac escalade esv,2003,None,excellent,8 cylinders,rwd,gas,white,150000,full-size,clean,automatic,SUV,6500
Saturn Ion,2005,None,good,4 cylinders,fwd,gas,black,154500,compact,clean,automatic,sedan,1750
honda element,2003,None,None,4 cylinders,fwd,gas,silver,173000,None,clean,automatic,None,3300
ford anglia,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
isuzu rodeo 4x4,2002,None,good,6 cylinders,4wd,gas,silver,176000,full-size,clean,automatic,SUV,2100
infinity fx35,2003,None,good,6 cylinders,None,gas,silver,241244,None,clean,automatic,SUV,4700
Chevrolet Silverado,2016,1GCRCEC6GZ296119,like new,8 cylinders,rwd,gas,brown,18485,full-size,clean,automatic,truck,1
Outlander Mitsubishi,2003,None,good,None,None,gas,grey,None,full-size,missing,automatic,SUV,1900
HONDA ACCORD,2002,JHMCG56672C033420,good,4 cylinders,None,gas,silver,135004,None,clean,automatic,sedan,3250
volkswagen beetle,2001,3vwct21c91m413183,good,4 cylinders,fwd,gas,white,172800,compact,clean,automatic,hatchback,2500
bmw 5 series 530i,2006,None,good,6 cylinders,rwd,gas,black,132000,full-size,clean,automatic,sedan,4800
Nissan Titan 4x4,2017,1N6BA1F45HN509258,like new,8 cylinders,4wd,diesel,blue,6900,None,clean,automatic,truck,56000
Toyota Tacoma TRD,2017,None,None,None,None,gas,None,8000,None,clean,other,None,650
Acura MDX,2016,None,like new,None,None,other,None,None,None,parts only,other,None,150
nissan frontier,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Dodge caravan,2000,None,None,6 cylinders,fwd,gas,white,190000,None,clean,automatic,None,800
Chrysler Town and Country,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2600
chrysler pt cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
honda civic,2008,None,like new,4 cylinders,fwd,gas,brown,155001,full-size,clean,automatic,sedan,4900
Chevy G 20,1983,None,fair,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,van,5500
acura tl 3.2,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
VW Tiguan,2009,None,good,4 cylinders,None,gas,blue,95000,mid-size,clean,automatic,SUV,8250
acura tl 3.2,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Ford F-150,2000,None,good,8 cylinders,4wd,gas,silver,150000,full-size,clean,automatic,pickup,3300
cadillac deville,2000,1G6KD54Y4YU257969,excellent,8 cylinders,None,gas,None,187000,None,clean,automatic,None,1500
oldsmobile delta 88,1955,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,8499
lexus es 350,2007,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,10500
Cadillac Eldorado,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota Camry se,2017,None,like new,None,None,gas,None,None,None,clean,automatic,None,18800
Nissan Altima,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
Toyota Prius Three,2016,JTDKARFU6G3003448,excellent,4 cylinders,fwd,gas,green,18000,full-size,lien,automatic,sedan,20000
chevrolet silverado,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11500
Dodge Ram 2500,2000,1B7KC23W4YJ146452,excellent,None,None,gas,None,102000,None,clean,automatic,None,7500
mercedes-benz s550,2007,WDDNG71X77A110706,excellent,8 cylinders,rwd,gas,black,80512,full-size,clean,automatic,sedan,15999
toyota tundra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6990
Mercedes C240-4Matic,2005,WDBRF81J05F724267,good,6 cylinders,4wd,gas,custom,155000,compact,clean,automatic,sedan,4200
Chevy ex cab,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
dodge charger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3990
dodge neon sxt,2005,None,fair,None,None,gas,red,None,None,clean,automatic,other,1200
mercedes S320,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford escape,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2300
jeep grand cherokee laredo,2008,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,4800
Mercedes benz c240,2002,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,2900
chevy impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5990
chrysler voyager,2003,None,like new,4 cylinders,fwd,gas,grey,91001,full-size,clean,automatic,mini-van,2900
lexus es350,2007,None,None,None,None,gas,None,95000,None,clean,automatic,None,7500
Ford Mustang,1996,None,None,None,None,gas,None,None,None,clean,manual,None,800
Sahara jeep 4x4,1989,None,excellent,None,None,gas,None,None,None,clean,automatic,convertible,7500
chevy silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8490
F100,1960,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,15000
chevy cruze,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6990
Jeep wrangler 4x4,1993,None,good,4 cylinders,None,gas,white,2460988,compact,clean,manual,offroad,4825
TOYOTA CAMRY,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8950
hyundai sonata,2009,None,None,None,None,gas,None,102000,None,clean,automatic,None,4800
Nissan Sentra,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1200
volkswagen beetle,2003,None,excellent,4 cylinders,fwd,gas,grey,123,sub-compact,clean,automatic,sedan,2500
Volvo S60,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy hhr,2011,None,salvage,4 cylinders,None,gas,grey,42000,None,salvage,automatic,None,2000
nissan altima 2.5,2005,None,like new,4 cylinders,fwd,gas,blue,132001,full-size,clean,automatic,sedan,3900
Dodge Ram 2500,2000,1B7KC23W4YJ146452,excellent,None,None,gas,None,102000,None,clean,automatic,None,7500
chrysler town & country,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
chevy silverado 1500,1996,None,excellent,6 cylinders,None,gas,blue,194900,full-size,clean,manual,truck,2000
Chevrolet corvette,1993,None,like new,8 cylinders,rwd,gas,red,30240,None,clean,automatic,coupe,13
mazda cx-7,2008,None,good,None,4wd,gas,silver,None,None,clean,automatic,None,4000
mini cooper,2013,None,excellent,4 cylinders,rwd,gas,black,26000,compact,lien,automatic,coupe,16200
Ford Expedition XLT,2004,None,excellent,8 cylinders,4wd,gas,brown,151000,full-size,clean,automatic,SUV,5500
mini cooper hardtop 2dr cpe,2009,None,excellent,None,None,gas,grey,93700,None,lien,manual,None,285
Mercedes Benz C230 Kompressor,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,1500
Honda accord,2004,None,excellent,4 cylinders,None,gas,blue,183000,full-size,clean,automatic,None,4750
Buick Grand National,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,43800
pontiac gran prix,1998,None,good,6 cylinders,None,gas,red,167000,mid-size,clean,automatic,sedan,800
audi a4 2.0t quattro premium,2009,None,good,4 cylinders,None,gas,grey,98032,None,clean,automatic,sedan,7000
porsche 924,1977,None,None,4 cylinders,None,gas,yellow,20689,None,clean,manual,None,2900
Jaguar,1958,None,None,None,None,gas,None,None,None,missing,manual,None,1600
Controlled Auto Transmission,2008,None,excellent,4 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1980
honda insight,2003,None,like new,4 cylinders,fwd,gas,silver,107001,full-size,clean,automatic,hatchback,3000
ACURA TL 3.2,2000,None,like new,6 cylinders,None,gas,silver,138,None,clean,automatic,None,3700
crysler 300,2008,None,excellent,6 cylinders,rwd,gas,silver,156,full-size,clean,automatic,sedan,4200
ford expedition 4x4,1998,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,truck,2200
ford taurus sel,2011,None,excellent,6 cylinders,4wd,gas,silver,123000,full-size,clean,automatic,sedan,9000
Honda prelude si,1992,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,coupe,1200
gmc envoy,2002,None,good,None,4wd,gas,red,None,None,clean,automatic,None,3700
ford f-150,1994,None,None,None,None,gas,None,187000,None,clean,automatic,None,2200
ford f-150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,1994,None,None,None,None,gas,None,187000,None,clean,automatic,None,2200
nissan pathfinder armada,2004,None,good,8 cylinders,rwd,gas,white,137000,full-size,clean,automatic,SUV,5500
toyota 4runner limited,2004,None,like new,None,None,gas,None,142500,None,clean,automatic,None,14000
bmw 325i,2003,None,good,6 cylinders,rwd,gas,grey,106273,full-size,clean,automatic,coupe,4500
Toyota Tundra SR5,2003,None,good,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,pickup,5900
ALTIMA 2.5 S,2005,1N4AL11D15N903809,excellent,4 cylinders,None,gas,None,125000,None,clean,automatic,None,3900
infiniti G20,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1280
honda civic,1993,None,excellent,4 cylinders,None,gas,green,200000,compact,clean,manual,coupe,3000
Dodge Ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chevrolet aveo ls,2004,None,like new,4 cylinders,None,gas,None,94000,None,clean,automatic,None,2900
Ford Taurus,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1600
nissan altima 2.5 4dr sedan,2003,None,good,4 cylinders,None,gas,green,None,None,clean,automatic,sedan,2600
ford focus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Toyota Tundra 4WD Truck,2000,None,good,8 cylinders,4wd,gas,grey,281500,full-size,clean,automatic,truck,5000
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,green,113240,mid-size,clean,manual,SUV,9000
Cadillac Deville,1970,None,good,8 cylinders,None,gas,custom,None,full-size,clean,automatic,coupe,6000
nissan altima,2001,None,good,4 cylinders,fwd,gas,brown,190000,compact,clean,automatic,sedan,1200
ford escape,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5600
ford f150,1981,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chrysler pacifica,2006,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3400
toyota camry le,1994,None,excellent,4 cylinders,None,gas,white,218226,compact,clean,automatic,coupe,1500
chevrolet 1500 tahoe,2016,None,excellent,8 cylinders,rwd,gas,None,36000,None,clean,automatic,SUV,38800
dodge magnum,2005,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,wagon,3200
toyota,2001,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,3999
Cadillac Seville,2000,None,None,None,None,gas,white,None,None,clean,automatic,sedan,1800
nissan 720,1986,None,good,4 cylinders,4wd,gas,brown,260000,None,clean,manual,pickup,1500
Nissan Altima,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
infiniti g sedan g37x awd,2010,None,excellent,6 cylinders,None,gas,white,57356,None,clean,automatic,sedan,2801
buick regal,1990,None,None,None,None,gas,None,172000,None,clean,automatic,None,900
mazda protege,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
gmc sierra 1500,2006,None,excellent,8 cylinders,rwd,gas,white,105,None,clean,automatic,truck,7900
mesh front grille,2007,None,fair,None,4wd,gas,None,None,full-size,clean,automatic,sedan,1800
toyota camry,2012,None,None,None,None,gas,None,45000,None,rebuilt,automatic,None,8990
toyota corolla matrix,2011,None,excellent,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,hatchback,6900
mercedes benz,2009,None,None,None,4wd,gas,None,None,None,rebuilt,automatic,SUV,16900
lincoln navigator,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota camry le 4dr sedan,2009,4T1BE46K79U369482,good,4 cylinders,fwd,gas,grey,135300,None,clean,automatic,None,6800
Toyota,2009,None,None,4 cylinders,None,gas,None,100000,None,rebuilt,automatic,None,5500
Chevrolet Camaro,2014,2G1FE1E34E9254580,excellent,6 cylinders,rwd,gas,black,68050,mid-size,clean,manual,coupe,12999
toyota sequoia 4x4 awd,2003,None,excellent,8 cylinders,4wd,gas,None,None,None,rebuilt,automatic,SUV,8999
Mazda CX-5 GT,2014,None,like new,4 cylinders,4wd,gas,grey,16000,mid-size,clean,automatic,SUV,18900
chevy silverado 1500 short bed,2007,None,good,8 cylinders,rwd,gas,white,143000,full-size,clean,automatic,pickup,6500
lexus es 300,2003,None,good,6 cylinders,None,gas,custom,None,None,clean,automatic,sedan,4300
jeep cherokee,1996,None,excellent,6 cylinders,4wd,gas,green,22400,mid-size,clean,automatic,SUV,2500
mercedes benz SL500,2004,None,good,8 cylinders,rwd,gas,black,86000,sub-compact,clean,automatic,convertible,12800
Bmw 745Li,2005,None,good,8 cylinders,rwd,gas,silver,168231,full-size,clean,automatic,sedan,6600
jeep grand cherokee laredo,2012,None,excellent,None,None,gas,silver,None,None,clean,automatic,SUV,18000
honda accord,2011,None,excellent,None,fwd,gas,None,None,full-size,clean,automatic,sedan,2800
volvo c70,1999,None,good,5 cylinders,None,gas,black,None,None,clean,automatic,None,3500
honda civic dx,1997,None,good,4 cylinders,fwd,gas,blue,176000,mid-size,clean,automatic,sedan,1800
